image_name,x1,x2,y1,y2
JPEG_20160706_150855_1000531100230.png,214.21143,446.35297,85.72837,395.88226
1473231331931DeeplearnS11376.png,64.37437,573.1412,134.27036,343.80856
147324118115360814fam_XXX_v1.png,60.995056,575.8357,120.42288,356.8828
1473665026538DeeplearnS11394.png,65.22618,572.462,137.7608,340.513
1473231499482DeeplearnS11270.png,40.107727,592.4905,34.83254,437.694
1472040812733w_peg_33_white_black_pink_04.png,44.36667,589.09454,52.284485,421.2165
1470750582955DSC_0028.png,45.879,587.8887,58.48159,415.36545
JPEG_20160715_140155_1000780786286.png,132.03842,515.7264,97.92787,381.07654
1469623981884JPEG_20160628_124209_1000257249432.png,231.49991,431.81198,88.105064,394.28336
14676154878103.png,225.29501,437.09042,92.65527,389.7048
JPEG_20160625_135117_1000215913356.png,67.028175,571.02515,145.14487,333.54126
147772125210720161028_170149.png,130.49849,516.75024,73.1317,404.6623
JPEG_20160711_160833_1000470529306.png,237.61086,426.31396,56.496933,424.6603
JPEG_20161021_152553_1000212288700.png,62.253796,574.00867,50.99261,423.139
1468668774942JPEG_20160712_111029_1000492378268.png,269.0115,399.73926,45.931557,435.94757
JPEG_20161201_112135_1000442150868.png,151.96579,499.65265,162.87831,319.9102
JPEG_20160608_144033_1000857955441.png,91.88238,548.98584,45.75593,429.27652
1475071550618DSC00050.png,40.819347,591.9231,37.748554,434.9408
JPEG_20160630_171512_1000883294513.png,126.80595,520.35596,117.91695,361.81326
1473659087815DeeplearnS11483.png,66.89139,571.13416,144.5844,334.07043
JPEG_20160704_125804_1000927763124.png,122.24787,524.6427,158.33095,323.09912
JPEG_20161119_162202_1000754529018.png,155.43108,495.32913,35.723198,441.29703
1473315161660DeeplearnS11546.png,61.51613,575.4202,122.558075,354.86688
JPEG_20160607_165038_1000509352561.png,132.06425,515.30164,61.419113,415.8917
147444925018411472723022411-Mast--Harbour-Men-Navy-Perforated-Slip-On-Sneakers-2071472723022195-5.png,37.521786,594.5524,24.236116,447.69876
1473664759028DeeplearnS11628.png,61.453335,575.4703,122.30077,355.1098
1480511416027IMG_0319.png,58.416725,577.8916,109.85762,366.85815
147742638557120161025_162436.png,135.81076,512.9868,137.69554,343.30032
JPEG_20161028_122703_1000871004357.png,64.95176,572.6808,136.63632,341.5747
1480508314227IMG_0468.png,137.06749,511.01587,55.073814,422.13565
JPEG_20160524_143929_1000777728165.png,189.72107,466.54834,45.85712,432.95734
JPEG_20160526_145136_1000597175237.png,158.7995,492.2847,17.044191,459.2391
JPEG_20161209_151350_1000479905718.png,58.407227,577.8991,109.8187,366.8949
JPEG_20160701_122154_100083021119.png,42.377575,590.6806,44.133755,428.91214
JPEG_20161127_182125_1000354836544.png,143.29858,506.01373,77.55429,400.93918
JPEG_20160820_110824_1000177917423.png,252.03271,414.107,51.498768,429.98325
1475150353816DSC00506.png,210.57417,448.93936,42.3945,437.0643
JPEG_20161201_143346_100030826356.png,58.5463,577.7882,110.38857,366.35684
JPEG_20161121_193338_1000355464321.png,216.68631,443.99622,61.137638,419.42712
JPEG_20160704_173608_100058988007.png,128.28517,519.0472,112.266014,367.25897
147742482677220161025_155827.png,59.12727,577.325,112.769226,364.10913
1474723900072DSC07722.png,45.80221,587.9499,58.166935,415.6625
JPEG_20161125_154737_1000485207824.png,142.74362,506.8531,111.231865,368.80334
1472040843627m_lone_peak_rio_red_01.png,50.79057,583.9724,78.607796,396.36304
1470735084230DSC_0146.png,188.11206,468.06216,60.178776,419.23834
JPEG_20160704_160206_1000301463711.png,153.98532,497.59668,130.77856,350.59793
JPEG_20161123_173231_1000574975621.png,276.993,393.10376,54.058086,428.5064
147772381379620161028_162657.png,43.084293,590.11707,47.02967,426.17792
JPEG_20161025_123449_1000941627720.png,50.25932,584.396,76.43088,398.41843
147444917290311469000609294-Mast--Harbour-Women-Black-Heels-761469000609160-3.png,92.63654,548.19086,31.304018,443.08673
1473661148298DeeplearnS11488.png,65.206635,572.47754,137.68074,340.58862
JPEG_20161124_145312_100078340177.png,161.99045,490.08942,61.738132,416.74283
JPEG_20160620_175657_1000222320734.png,54.753963,580.81213,94.84867,381.02902
1473317737989DeeplearnS137.png,60.120556,576.533,116.839424,360.26617
JPEG_20160810_114956_1000380630935.png,132.8441,515.01355,94.85007,384.04257
147771890287120161028_155047.png,63.65247,573.7168,131.31221,346.60153
1473329699651SAB0023923001S039_det_4.png,219.99133,441.8332,117.46575,365.84116
JPEG_20160706_121205_1000964919922.png,150.6601,500.59253,148.35883,333.70532
JPEG_20160924_131033_1000287825632.png,135.35596,512.63184,70.821785,407.05255
JPEG_20161007_151759_10005113886.png,63.709717,573.67114,131.5468,346.38004
JPEG_20160711_134328_1000252960817.png,212.26494,447.87292,74.84572,406.18463
JPEG_20161210_155527_1000638124351.png,228.58167,434.69867,126.8578,357.21667
JPEG_20161202_175537_1000714565888.png,126.58155,519.65027,36.863655,439.09573
1473750209092IMG_1117.png,126.02211,520.06445,31.683725,444.0136
JPEG_20161119_161917_1000263566041.png,131.75517,515.81976,84.76759,393.61502
JPEG_20160701_165812_1000356624366.png,132.8441,515.01355,94.85007,384.04257
JPEG_20161210_142310_1000405947521.png,266.52798,401.86124,48.593533,433.3133
JPEG_20161117_115717_1000971184339.png,38.825794,593.51263,29.579552,442.6537
1474634030429DSC06134.png,59.167473,577.29297,112.933975,363.95358
1480332779362_R2A3451.png,158.62598,492.76157,46.996937,430.66992
1474722842897DSC07907.png,239.58624,424.86603,76.110405,406.03345
JPEG_20160712_134522_1000547327156.png,169.13066,484.99298,145.06912,337.55542
1475064354610DSC00257.png,222.01114,439.59805,69.157906,411.98474
JPEG_20160625_140005_1000717441219.png,66.64463,571.33093,143.57323,335.02515
JPEG_20160711_111737_1000995103441.png,152.27034,498.5773,88.71149,390.6462
147742620208520161025_152724.png,42.34757,590.70447,44.01079,429.02826
1468821378666JPEG_20160709_115835_1000108834640.png,146.65625,503.98907,150.43405,331.5718
1473751516019IMG_0907.png,172.0781,481.28018,33.709724,443.85977
JPEG_20161025_123838_1000752328312.png,129.74193,517.31036,66.12639,411.31323
1473752118396IMG_0793.png,148.0844,501.76837,58.27518,419.50818
JPEG_20161205_153645_1000333374919.png,43.008026,590.1779,46.717148,426.47302
JPEG_20160607_165557_1000222910355.png,195.49025,462.5556,124.52173,358.16678
1473502543359LaundaryBasket3.png,38.735634,593.58453,29.210096,443.0025
JPEG_20161130_130453_1000648842956.png,129.04004,517.8301,59.627472,417.4834
1473838433687DSC_5920.png,36.05258,595.72394,18.215725,453.383
JPEG_20161126_121704_1000922364319.png,132.8441,515.01355,94.85007,384.04257
JPEG_20161121_191812_1000296704721.png,63.394623,573.92236,130.25562,347.59912
JPEG_20161126_135814_1000205752898.png,57.755432,578.4188,107.14783,369.41663
1474711726269DSC07402.png,222.5927,439.382,93.97626,388.3408
JPEG_20160711_132341_1000185877850.png,180.94917,474.37128,84.96859,395.3226
1473749218564IMG_0417.png,127.5857,518.9068,46.16127,430.2684
1473231514410DeeplearnS11310.png,60.507473,576.2245,118.424904,358.76926
JPEG_20160709_115933_1000531075631.png,151.61827,499.76627,146.64745,335.37424
JPEG_20160608_153330_100075594325.png,169.71751,483.87668,88.74024,391.2924
1474631486018DSC08175.png,37.72061,594.39386,25.05083,446.92953
JPEG_20161007_141302_1000727315787.png,77.23555,561.323,45.36862,429.08038
1474713734783DSC07343.png,40.852367,591.8967,37.88387,434.81305
1469624329867JPEG_20160628_124743_1000131259094.png,55.048004,580.57764,96.05355,379.89142
JPEG_20160627_115200_1000249257385.png,130.34589,517.2239,104.39371,374.84546
147771932870620161028_155840.png,53.985394,581.4249,91.69927,384.00256
JPEG_20160620_171420_1000617084202.png,133.65933,514.7852,136.39006,344.46216
JPEG_20161028_111332_1000999355839.png,128.68439,518.0934,56.334305,420.61
JPEG_20160810_135625_1000755204150.png,260.92218,406.58435,48.563267,433.12567
147333395318448184_XXX_v2.png,37.01745,594.9546,22.169476,449.65
JPEG_20161129_165451_1000666602156.png,130.74927,516.867,102.852684,376.3305
JPEG_20160607_142545_1000211406008.png,151.95938,498.7334,79.11865,399.78177
JPEG_20161124_185233_1000514315584.png,144.21332,504.9792,53.65718,423.7624
JPEG_20160527_131955_1000275178169.png,43.73383,589.5991,49.691284,423.66492
147771708197220161028_153449.png,57.20629,578.85675,104.89761,371.5412
1475063384122DSC00145.png,95.54189,546.0862,62.41019,413.5366
JPEG_20160608_120046_1000115235567.png,132.8441,515.01355,94.85007,384.04257
JPEG_20160630_151816_1000684863040.png,204.70502,453.96866,50.00089,429.5844
14724127663031.png,155.30301,495.84326,72.52001,406.20325
147771820441020161028_154753.png,54.05939,581.3659,92.0025,383.71628
1473315293979DeeplearnS11603.png,42.398846,590.66364,44.220913,428.82986
1473665053948DeeplearnS111336.png,51.501087,582.97375,42.37994,430.93677
JPEG_20161007_152004_1000215788786.png,59.356823,577.14197,113.70987,363.221
JPEG_20160820_161235_1000449321204.png,69.59107,568.98157,155.6469,323.62564
147742569167320161025_163912.png,131.19673,516.2333,79.59684,398.5242
JPEG_20161116_144422_1000442291975.png,153.53683,498.06494,138.96947,342.76993
147742581673120161025_144022.png,58.66859,577.69073,110.88969,365.8837
14688667796441467122593488JPEG_201460628_134141_1000743044228.png,125.81922,520.2147,29.805138,445.79715
JPEG_20160831_162519_1000289218749.png,199.93515,457.8238,35.152004,443.5599
JPEG_20160530_145225_1000577479387.png,50.682396,584.05865,78.16452,396.78156
1469616619147JPEG_20160625_123219_1000428030475.png,129.35617,518.25415,122.174576,357.8517
JPEG_20160607_162647_1000744035518.png,67.43953,570.6971,146.83049,331.94977
JPEG_20161028_120130_1000247262067.png,61.788242,575.20325,123.67315,353.81406
JPEG_20160625_140310_1000344360256.png,137.76869,511.47873,150.52461,331.14233
1472629041245w_nd_21602_nero_06.png,52.189537,582.85693,84.34037,390.95056
JPEG_20160630_112859_1000664744186.png,64.054985,573.3959,132.96161,345.04422
JPEG_20161210_131514_1000893295060.png,144.99747,504.1783,40.962135,435.89844
1468667208463JPEG_20160712_125005_1000451238956.png,131.21272,516.22144,79.74491,398.3836
JPEG_20160810_113700_1000369768911.png,279.79208,390.79044,58.153027,424.7096
1473752147066IMG_0791.png,65.32337,572.38446,138.15909,340.13696
1473751399877IMG_0917.png,53.90242,581.4911,91.35929,384.32355
JPEG_20161028_124102_1000545512057.png,65.09299,572.5682,137.21503,341.02832
JPEG_20160526_144525_1000154588792.png,44.408337,589.06134,52.45523,421.05533
JPEG_20160625_141325_1000909281993.png,139.48343,509.97086,144.81601,336.6522
JPEG_20160628_132250_1000543012239.png,124.94145,522.00555,125.03968,354.94916
147333953180157879_XXX_v2.png,174.68037,479.05304,30.58801,446.93704
JPEG_20160810_115513_1000279393656.png,214.2402,446.39978,92.1642,389.74628
JPEG_20160628_125452_1000159767350.png,149.3652,501.30975,114.48926,365.9528
JPEG_20160625_165321_1000907760978.png,183.94954,472.5203,146.30693,336.9472
JPEG_20161117_160323_1000387380096.png,38.133247,594.0649,26.741697,445.33304
JPEG_20161125_160207_1000570500725.png,92.753334,548.2254,43.347298,431.607
JPEG_20161208_154623_1000209142868.png,137.13538,510.8278,43.220097,433.44177
JPEG_20160205_112819_-121082976.png,53.653507,581.6896,90.339294,385.28662
1468821494388JPEG_20160709_122224_1000550925316.png,40.961514,591.8097,38.33114,434.39078
1473231362370DeeplearnS11302.png,57.30344,578.77924,105.29568,371.16537
JPEG_20161209_181934_1000179548657.png,75.20965,564.50146,178.67021,301.88788
JPEG_20161120_134803_1000264933635.png,134.07204,514.6676,157.23676,324.59903
1480068278215IMG_0075.png,142.17743,506.97937,79.45482,399.0836
1480584180368IMG_20161129_205329.png,39.546738,592.9378,32.533783,439.8644
1480488909767IMG_20161129_184454.png,41.726654,591.1996,41.46645,431.43054
JPEG_20161126_141814_1000783655799.png,52.702793,582.44763,86.44354,388.9648
JPEG_20160629_161849_1000579342009.png,60.886944,575.9219,119.979866,357.3011
JPEG_20161124_134337_1000579778486.png,133.12033,514.94025,109.291084,370.28253
JPEG_20160517_135428_1000442235496.png,49.580463,584.93726,73.64913,401.04483
147742529354020161025_151220.png,82.24155,557.67615,97.112854,379.93115
JPEG_20160623_185211_1000833328176.png,186.2707,469.4237,42.96702,435.5801
147445014197411473239834330-Mast--Harbour-Men-Navy-Blue-Printed-Regular-Slip-On-Sneakers-2071473239834109-4.png,127.02746,519.3201,40.99243,435.17578
JPEG_20161209_155423_1000224389101.png,271.60797,397.91702,79.04897,404.46756
JPEG_20160625_170048_1000735995270.png,75.190865,564.2892,158.00528,321.59293
JPEG_20161125_143339_1000753666288.png,127.67782,518.8386,47.0143,429.45856
147742623589620161025_142800.png,65.19188,572.4893,137.62029,340.6457
JPEG_20160810_121854_1000914014248.png,127.88528,519.401,113.79374,365.78677
JPEG_20160526_170027_1000552522566.png,159.78664,491.42825,14.805285,461.41217
JPEG_20160526_144941_1000859447879.png,50.561783,584.1548,77.6703,397.24817
1468557518195JPEG_20160630_171942_1000947344023.png,127.8013,519.8036,143.85515,337.11743
JPEG_20161126_151548_1000865476553.png,52.86127,582.3213,87.09293,388.3517
JPEG_20160301_190522_-1275180341.png,53.097015,582.1333,88.05895,387.4396
JPEG_20160425_230941_1000860311817.png,42.05219,590.94006,42.800404,430.17105
JPEG_20161121_192220_1000782798186.png,180.01086,474.62067,35.941628,442.03772
JPEG_20160630_145811_1000132672996.png,125.6553,521.72284,153.91325,327.44333
1477450829931JPEG_20161025_121308_1000786444531.png,55.971664,579.8412,99.838455,376.31787
147753479216020161026_121352.png,160.76802,491.03998,54.53717,423.56238
JPEG_20161116_182542_1000934958529.png,46.209774,587.62494,59.837006,414.08575
JPEG_20160623_114440_1000779849313.png,190.48505,466.85733,132.1617,350.68817
1469616003354JPEG_20160625_132454_1000884475385.png,155.7062,496.3715,151.14981,331.23868
JPEG_20160704_162839_1000430922880.png,237.26173,426.7155,66.22257,415.3726
JPEG_20161201_131052_1000406307279.png,61.312836,575.58234,121.725044,355.65335
JPEG_20160712_155550_1000142198337.png,235.22961,428.54712,77.03861,404.98013
JPEG_20160704_155911_1000643201219.png,166.58485,486.61313,97.51603,382.80298
1474634256826DSC06216.png,62.23216,574.8493,125.49218,352.0966
JPEG_20160625_131843_1000432908925.png,148.9382,501.43085,92.869736,386.55234
1469623706075JPEG_20160628_132835_1000699410980.png,144.86514,505.21756,125.00473,355.75168
JPEG_20160921_133053_1000144786156.png,138.9878,509.49182,63.589005,414.0898
JPEG_20161123_181326_1000464730702.png,261.51654,405.97806,39.006866,442.26147
JPEG_20161118_171232_1000754748185.png,65.68153,572.0989,139.62674,338.75128
JPEG_20161124_151534_1000753851313.png,36.195732,595.6098,18.8023,452.82916
1480335434150_R2A3763.png,155.06168,496.44547,108.65202,371.739
JPEG_20160620_152945_1000171110613.png,209.36267,450.00247,46.228443,433.36157
JPEG_20161124_135232_1000377643188.png,129.69337,517.3463,65.67685,411.74005
JPEG_20160513_131259_1000504995151.png,55.495155,580.22107,97.88585,378.16144
JPEG_20160608_114622_1000810507328.png,128.15924,518.4822,51.47193,425.2264
1480970288462IMG_3389.png,178.45496,476.88602,122.393936,359.5381
JPEG_20161123_174426_1000410405870.png,267.85773,400.95627,68.11269,414.75146
JPEG_20160621_121845_1000640717819.png,234.08119,429.0794,37.592632,442.55087
14583338797392a.png,183.53226,472.22192,87.42796,393.07712
147324144644220150407030409PR_Grain_Trolley.png,36.291794,595.5332,19.195953,452.4575
JPEG_20160621_103619_1000506653272.png,53.780003,581.5887,90.85764,384.7972
JPEG_20161125_185220_1000189421364.png,43.946827,589.4293,50.564075,422.84088
1474631289209DSC08177.png,51.79756,583.16943,82.73418,392.46707
JPEG_20160514_131650_1000990952490.png,154.3838,496.33026,46.474506,431.0043
1480512438146IMG_0115.png,103.0045,540.62164,136.999,342.698
JPEG_20160725_142129_1000763083669.png,53.632175,581.7066,90.251884,385.36914
JPEG_20161125_172243_1000323167545.png,105.10885,538.8306,135.38132,344.32184
JPEG_20160704_114329_1000720944003.png,62.50103,574.6349,126.59393,351.05637
1472043156289birk_gizeh_birk_flor_black_4.png,143.91615,505.83786,108.76138,371.2044
1473486767053DeeplearnS11896.png,64.55043,573.0008,134.99179,343.1274
JPEG_20160820_145717_1000788244570.png,60.435947,576.2815,118.13181,359.04596
1470817896823DSC_0101.png,43.80903,589.53925,49.999424,423.374
JPEG_20160530_172113_1000265901470.png,207.41656,452.68427,140.61836,343.27768
1475157331950DSC06424.png,46.502323,587.39166,61.035793,412.95386
1470988963165IMG_0010.png,43.83332,589.51984,50.098984,423.28
JPEG_20161125_152649_1000109155604.png,178.5509,476.22827,70.13036,409.3795
JPEG_20160625_165641_1000469102422.png,137.51086,511.4072,124.36513,356.07764
JPEG_20160926_211815_100079456051.png,238.63795,425.6398,73.82166,408.17935
JPEG_20161118_170736_100028945531.png,135.01611,512.4596,29.276974,446.65588
147444919819311469010968006-Mast--Harbour-Women-Navy-Wedges--8051469010967362-4.png,54.30208,581.06146,82.94604,392.36172
JPEG_20160622_131434_1000727356027.png,100.080635,542.8439,115.132545,363.4366
1475064029311DSC00391.png,46.470013,587.4175,60.903404,413.07886
JPEG_20160621_132802_1000276524151.png,201.10674,456.8042,32.21476,446.40604
JPEG_20161028_150743_100078821967.png,68.31299,570.0007,150.40967,328.57043
JPEG_20161116_140833_1000127072145.png,44.60137,588.9074,53.24623,420.30847
1473665153485DeeplearnS152.png,53.670036,581.6764,90.407036,385.22266
1473664807684DeeplearnS11652.png,53.22251,582.0332,88.5732,386.9541
JPEG_20161117_034001_100047202066.png,70.02064,568.63904,157.40714,321.96368
1475158045358DSC06932.png,40.53317,592.15125,36.575874,436.048
JPEG_20161129_141520_1000202513942.png,50.656834,584.07904,78.05979,396.88046
JPEG_20160607_135527_100014487697.png,49.838104,584.7318,74.70487,400.04807
JPEG_20161123_181534_1000397142935.png,275.38794,394.56403,63.829754,419.1263
JPEG_20160627_155103_1000964490315.png,131.6973,515.8627,84.23162,394.12387
JPEG_20161118_144035_10009699489.png,180.75394,473.9724,33.93361,443.9812
JPEG_20160706_144355_1000610149017.png,160.8858,491.89407,140.90106,341.21173
JPEG_20160629_124043_1000161456477.png,129.793,517.7131,106.50581,372.81003
JPEG_20161016_125741_1000458851830.png,35.279274,596.3405,15.04694,456.37482
1480336993732_R2A3954.png,225.37709,436.69632,63.216637,417.78018
JPEG_20160823_121502_1000297222081.png,41.251747,591.5783,39.5204,433.26788
1480329900421_R2A3224.png,225.74405,436.84546,104.741486,378.1969
JPEG_20161125_150243_1000606144519.png,127.64086,518.86597,46.672184,429.78336
147742527533920161025_161206.png,51.822372,583.14966,82.83582,392.3711
147742533090620161025_161111.png,46.118797,587.6975,59.464203,414.4377
JPEG_20160623_113759_1000869070000.png,67.73747,570.45953,148.05138,330.79706
1473231372928DeeplearnS11306.png,38.18022,594.0274,26.934187,445.1513
147742527936220161025_161226.png,143.97964,506.0952,136.92093,344.35437
JPEG_20160628_123218_1000980758731.png,212.28671,448.00778,88.721275,392.95395
JPEG_20161207_142636_1000272992215.png,136.56963,511.1585,29.99368,446.0324
JPEG_20160709_172133_1000785104003.png,71.21142,567.6896,162.28659,317.3567
JPEG_20160513_115158_1000599140646.png,65.002815,572.6401,136.84552,341.3772
1480971318715IMG_3465.png,197.35974,461.41443,163.83897,320.74664
JPEG_20161126_140806_1000489563275.png,130.45078,516.7855,72.6898,405.08185
JPEG_20161125_181631_1000606916650.png,147.83528,503.068,156.99223,325.36356
14583338440572a.png,55.811954,579.9685,99.18401,376.93576
JPEG_20160702_130154_1000768089873.png,128.64432,518.7294,110.89401,368.58118
JPEG_20160607_153045_100087969819.png,174.74933,478.95374,26.854324,450.50006
147445004357611473243464199-Roadster-Men-Black-Solid-Regular-Sneakers-3911473243463945-4.png,128.8796,517.94885,58.141747,418.89398
JPEG_20160608_161821_1000534115488.png,43.8974,589.46875,50.361557,423.03207
JPEG_20160607_133001_1000804587657.png,144.40663,505.90997,152.72968,329.2959
JPEG_20161124_173422_1000745680230.png,167.38101,485.77264,82.146416,397.48993
1474715701312DSC07978.png,254.44322,411.91217,36.666534,444.2201
147772031113020161028_151951.png,46.334427,587.5256,60.347805,413.60345
JPEG_20160630_171942_1000947344023.png,127.8013,519.8036,143.85515,337.11743
1470729648899DSC_0060.png,162.80655,489.21503,44.819344,432.90784
JPEG_20161025_135236_1000386931870.png,79.98177,560.0172,136.70209,342.0923
JPEG_20161119_151845_1000280799752.png,47.788513,586.3661,66.30621,407.97775
JPEG_20160624_152759_1000786174286.png,154.83414,496.23352,72.08626,406.59875
1480067589780IMG_0159.png,130.28192,516.9106,71.12633,406.56622
1480655075284hmrolls-500x500.png,219.17827,442.11493,80.93212,400.64764
JPEG_20161126_143216_1000440948770.png,140.34735,508.5196,79.29058,399.16953
JPEG_20160810_162256_100011241429.png,110.148766,534.7204,147.73213,332.73886
1470301780950bread-shot-banner.png,54.403004,581.092,93.41053,382.38687
JPEG_20160622_154506_1000638244618.png,123.32492,523.4971,136.76233,343.7082
JPEG_20160810_131915_1000346013367.png,218.43489,442.47614,56.9059,423.53
JPEG_20160625_153550_1000915778883.png,153.55582,498.1164,145.0764,336.9472
JPEG_20161123_181420_1000331239882.png,274.24997,395.4359,55.947357,426.59888
JPEG_20161117_155048_1000244603464.png,126.619965,520.5205,118.627464,361.12854
JPEG_20160711_105903_1000727929125.png,181.77922,473.63513,81.64117,398.52762
JPEG_20161208_143637_1000738470471.png,125.10296,520.745,23.172968,452.09387
1473664743134DeeplearnS11625.png,68.15286,570.1283,149.75356,329.18994
JPEG_20160527_144309_1000463510389.png,125.03255,520.7971,22.521008,452.71283
1473747031696IMG_0611.png,66.928764,571.1044,144.73753,333.92584
JPEG_20160625_153352_1000813434775.png,159.55304,493.04538,143.46985,338.7107
JPEG_20160318_172249_1365402497.png,151.2404,499.37628,82.474785,396.55368
1473231613375DeeplearnS11385.png,60.112244,576.5396,116.80537,360.29834
JPEG_20160630_170601_1000997152194.png,124.43,522.4581,126.99357,353.0662
JPEG_20161119_152838_1000569189375.png,38.77767,593.551,29.382362,442.83987
JPEG_20160810_141850_1000700606070.png,71.99004,567.0687,165.47722,314.3442
1474703313911DSC07098.png,55.0342,580.5887,95.99698,379.94482
JPEG_20161126_151411_1000398426525.png,63.70298,573.6765,131.5192,346.4061
1480655089885pvccabin-500x500.png,57.93478,578.2758,107.88274,368.72275
JPEG_20161119_144814_100012768120.png,129.12677,518.72345,147.18144,333.99667
JPEG_20161208_151243_1000567848785.png,64.83571,572.7733,136.16078,342.02368
1472043108384w_superfeet_outside_storm_03.png,63.624054,573.73944,131.19577,346.71146
147772367346820161028_164539.png,62.854946,574.35266,128.04417,349.6871
JPEG_20161028_132043_1000170851725.png,43.264626,589.97327,47.768623,425.48022
147339963144661202_XXX_v2.png,59.01596,577.41376,112.31312,364.53976
14581480015911.png,171.6682,482.45044,108.43331,372.5887
JPEG_20160627_110446_1000757538866.png,224.08119,437.966,79.319595,402.3746
1468479597728JPEG_20160630_171018_1000829295952.png,126.47033,520.81525,133.90633,346.55307
147772426267420161028_163135.png,45.913944,587.86084,58.624786,415.2303
JPEG_20161128_165959_1000874322379.png,126.96,519.1912,24.163198,451.22125
JPEG_20160625_120206_10006699495.png,224.37361,437.40607,50.921925,429.46545
1468821352688JPEG_20160709_115636_1000892523542.png,76.68434,562.9566,151.28543,328.0585
1475063361459DSC00142.png,130.21652,516.959,70.520836,407.14108
JPEG_20161208_154207_1000831285632.png,63.263603,574.02686,129.71875,348.10602
1480335338286_R2A3749.png,148.25795,501.90747,84.1192,394.87042
147807819298320161028_162232.png,53.959732,581.4454,91.59414,384.10184
JPEG_20161028_132601_10003444443.png,61.72697,575.25214,123.422066,354.05112
1473659304963DeeplearnS11786.png,66.7674,571.23303,144.07632,334.55014
JPEG_20160701_112129_100011804745.png,74.15781,565.3402,174.36008,305.95734
JPEG_20160706_105754_1000871125370.png,159.99782,492.47195,125.471466,355.89084
JPEG_20161209_133445_1000456078167.png,128.28717,518.38745,52.65642,424.1018
JPEG_20160628_130600_1000878112303.png,142.86453,506.68512,105.24128,374.52054
JPEG_20161125_200719_1000436699948.png,158.3933,494.3545,173.53514,309.99612
JPEG_20161028_133950_1000658618632.png,163.37657,489.92996,153.0966,329.67838
JPEG_20161127_180428_1000814817241.png,127.72268,518.8054,47.429684,429.06415
1472043103880w_superfeet_outside_storm_02.png,65.26276,572.4328,137.9107,340.3715
1469616149354JPEG_20160625_121645_1000200509975.png,252.26979,413.7965,41.469532,439.55612
JPEG_20161007_152632_1000567056670.png,64.85205,572.76025,136.22775,341.96045
147444913566211468993623498-DressBerry-Women-Black-Wedges-4251468993623309-3.png,127.67415,518.8413,46.980255,429.49088
1480941260241_R2A1926.png,199.49417,459.5133,154.54135,329.69513
1473231469897DeeplearnS11255.png,67.86228,570.36005,148.56282,330.31418
JPEG_20160513_141715_1000957261912.png,40.346058,592.3005,35.80917,436.77188
147772324268920161026_155428.png,126.020935,521.0505,120.915886,358.9232
JPEG_20161016_121329_100022592695.png,45.383656,588.2836,56.451797,417.28192
JPEG_20160530_174900_1000154090425.png,131.78966,515.79425,85.086784,393.31198
JPEG_20161028_122512_1000961758239.png,75.9307,562.83093,82.37067,393.74542
JPEG_20161125_145700_1000495856177.png,142.4835,506.34964,45.771637,431.21515
JPEG_20161028_141936_1000111895077.png,60.420288,576.294,118.067635,359.10657
JPEG_20161126_173933_1000221721418.png,66.8694,571.1517,144.4943,334.15552
147772081717220161028_153833.png,53.94471,581.4574,91.53257,384.15997
14634688568712.png,51.6212,583.31006,82.01149,393.1494
JPEG_20161107_124442_1000584256693.png,153.58994,497.29633,73.39296,405.30466
1474631223680DSC08201.png,132.14127,515.467,82.27841,396.00354
14581478679181.png,162.831,489.97714,115.72704,365.29236
147772047170520161028_162953.png,48.049225,586.1582,67.374535,406.96906
JPEG_20161129_163504_1000587951341.png,39.835995,592.70715,33.71908,438.7453
1473486540278DeeplearnS11853.png,68.94618,569.4958,153.00435,326.12064
JPEG_20161126_171807_1000598130610.png,66.68335,571.30005,143.73189,334.87534
1473751995455IMG_0814.png,45.343166,588.316,56.285877,417.4386
JPEG_20161118_144241_1000903663604.png,172.19618,481.93158,101.73163,378.9997
JPEG_20161202_154947_1000949124312.png,157.44553,493.61896,34.562862,442.4813
JPEG_20161201_123307_1000742558773.png,99.56787,542.85376,76.8868,399.88736
147771971133320161028_162232.png,53.959732,581.4454,91.59414,384.10184
147742487569320161025_164249.png,52.216694,582.8352,84.45166,390.8455
147324036887649994_XXX_v2.png,56.937008,579.0714,103.79414,372.58307
JPEG_20160704_150428_1000195153588.png,68.56416,569.80035,151.4389,327.59866
147742487350520161025_164235.png,41.5593,591.33307,40.78068,432.07797
JPEG_20161125_171935_1000473239258.png,69.069405,569.3975,153.50928,325.6439
JPEG_20161123_184811_100056603722.png,91.89419,549.91895,131.18178,347.81625
JPEG_20160608_141411_1000764483299.png,140.5534,508.07404,54.657887,422.6668
1480511645403IMG_0364.png,64.964386,572.6707,136.68805,341.52585
JPEG_20160706_135403_1000878748833.png,124.42018,522.4668,127.03106,353.03006
1473746645724IMG_0666.png,111.66079,533.0138,108.5477,370.1629
JPEG_20160607_162041_1000428631661.png,58.27547,578.0042,109.27879,367.40466
JPEG_20160810_170018_1000570964976.png,132.21945,515.4761,89.06636,389.53372
JPEG_20161125_182227_1000209370188.png,92.50558,548.449,44.68497,430.32184
JPEG_20160709_121311_1000885991640.png,131.72581,516.4017,135.23767,345.4864
JPEG_20160607_134149_1000872019258.png,149.0888,501.77533,135.56824,345.84155
JPEG_20161203_133300_1000731790718.png,131.8219,515.2066,34.313942,441.72937
