image_name,x1,x2,y1,y2
1480655065469bigtape-500x500.png,33.733536,595.03955,25.847591,448.4699
1480600390228_R2A5642.png,219.70767,434.78317,47.447197,433.7606
JPEG_20161117_120329_1000680762280.png,150.68784,494.25848,39.43102,439.2196
JPEG_20161201_162745_1000876051945.png,116.57285,523.6558,35.4688,441.91788
1480969017871ShinFashionSarees21088.png,80.969124,553.77,70.60895,405.99908
JPEG_20161201_151247_1000543566641.png,137.9846,505.20505,37.95563,440.22433
JPEG_20161123_185001_1000668855167.png,219.70767,434.78317,47.447197,433.7606
1475009389023DSC020511.png,106.5149,532.00037,56.681023,420.64096
147742497461220161025_151351.png,55.200504,575.2023,121.24706,355.14423
1473749238541IMG_0410.png,88.48401,547.86035,32.20648,444.1395
1474715948294DSC07765.png,58.468506,572.5817,108.057396,368.26825
JPEG_20161207_142757_100076985398.png,128.78836,513.1295,36.887547,440.9517
JPEG_20161128_162148_1000500764210.png,91.08397,550.7178,133.82814,345.7871
1469615895870JPEG_20160625_110713_1000608243917.png,116.79944,522.23206,120.73992,357.82812
JPEG_20160704_132223_1000259691091.png,181.11095,467.14706,105.09442,375.5383
147742479970320161025_141519.png,70.50131,562.02527,122.47417,354.47644
1480942671883_R2A1953.png,174.33368,475.19485,169.84282,312.39374
147262844557311be41c754ffe0f059ad0d10daffd531.png,45.209995,584.4374,76.638794,398.7845
JPEG_20161118_173013_1000182675809.png,181.97543,465.7611,149.67305,331.60373
147771920856220161028_155135.png,67.55714,565.6524,46.490788,429.30988
1473750899539IMG_1009.png,205.69533,446.8578,45.819756,434.86884
JPEG_20160711_145400_1000943665530.png,216.83792,437.2561,47.11389,433.98755
JPEG_20160630_122640_1000549439827.png,104.118576,534.3878,34.022324,442.90292
1474722816280DSC07675.png,219.70767,434.78317,47.447197,433.7606
1474633759778DSC06143.png,56.35684,574.71106,86.32347,389.62823
1474713859270DSC07459.png,219.70767,434.78317,47.447197,433.7606
JPEG_20161124_194157_1000260527030.png,119.604774,521.04315,35.82094,441.67807
1470730890853DSC_0076.png,-1479.1869,1884.2598,855.11597,-423.02264
147185181017620160818_122639.png,68.78396,564.50635,52.80219,423.1288
JPEG_20160711_104029_1000387613982.png,209.04768,443.53497,76.32769,404.89957
JPEG_20160608_164154_1000233369831.png,158.83931,486.10547,118.70053,361.32986
1480844529267IMG_20161204_131630.png,97.64476,539.96643,33.27043,443.41495
JPEG_20161124_155933_1000484401381.png,141.6266,500.73196,130.98994,348.5993
JPEG_20161123_193458_1000392568530.png,118.35705,522.1184,35.676025,441.77676
JPEG_20161127_174904_1000352508702.png,215.44087,438.45993,46.951637,434.09805
JPEG_20161025_132055_1000592490257.png,109.85732,528.7253,84.46598,393.35684
JPEG_20160701_144954_1000135660437.png,184.14134,465.43115,43.316414,436.57364
JPEG_20161120_132300_1000735608044.png,192.69006,457.88297,56.91295,423.4673
1480948447697_R2A2056.png,219.70767,434.78317,47.447197,433.7606
1475151126726DSC00595.png,70.65418,562.11066,107.4273,369.32166
JPEG_20161130_181359_1000105597012.png,39.510223,588.00977,128.40288,346.60812
JPEG_20160301_113012_-1044895673.png,118.40303,520.7324,129.10042,349.63956
JPEG_20161203_183857_1000124765088.png,98.09567,539.5779,33.322807,443.3793
JPEG_20161209_180950_1000714569255.png,219.70767,434.78317,47.447197,433.7606
1480489364596IMG_20161129_184748.png,46.994595,583.7072,126.91043,349.71417
JPEG_20161121_190017_1000840954948.png,86.95816,552.01544,124.171684,354.58875
JPEG_20160810_123600_1000268236391.png,219.70767,434.78317,47.447197,433.7606
JPEG_20160726_162447_1000720849194.png,101.06496,537.01917,33.667667,443.14444
1480508040686IMG_0379.png,88.539604,550.9492,131.39844,347.44662
JPEG_20161028_135712_1000634911654.png,71.048515,565.882,132.03279,346.2998
147771847986020161028_155635.png,82.60279,551.59814,123.82025,353.57788
JPEG_20160621_160802_1000565983321.png,100.294785,536.4064,122.15054,355.8518
JPEG_20160924_150914_1000283002788.png,68.47544,563.8008,120.1717,356.6754
1474723186505DSC07688.png,219.70767,434.78317,47.447197,433.7606
1480944462660TotetecaModelShoot12030.png,50.005188,582.3748,133.78262,342.63184
JPEG_20160623_152402_100049565557.png,123.47339,524.55396,135.40874,346.0603
1474633779446DSC05980.png,88.91219,547.4914,32.256207,444.10565
1478949078880eMazingShawls3887.png,71.27769,562.6873,30.20808,445.50043
1480967908428IMG_3219.png,157.27252,487.09824,143.31477,336.99875
JPEG_20161124_154123_1000497167723.png,134.42543,513.19464,138.53096,342.83527
1468654652936JPEG_20160712_101132_1000791036378.png,219.70767,434.78317,47.447197,433.7606
JPEG_20160630_152906_1000191136201.png,187.75693,461.46866,102.50148,378.33115
JPEG_20160810_152503_1000339182790.png,200.30305,451.5044,45.193485,435.29535
1480602102006_R2A5729.png,219.70767,434.78317,47.447197,433.7606
JPEG_20160707_161702_1000795044689.png,87.55574,548.2485,60.670628,416.03415
JPEG_20160702_161603_1000438831296.png,121.469795,529.81116,146.10107,336.3339
JPEG_20161120_125253_1000291209485.png,81.166565,554.72723,132.26569,345.00742
JPEG_20160907_160643_1000579362762.png,113.2873,526.2035,54.764553,422.77115
147753900905320161026_125357.png,118.26297,522.1994,35.665096,441.7842
JPEG_20160820_200408_1000312898394.png,182.15482,467.14297,43.08569,436.73077
JPEG_20160513_122111_1000743190750.png,211.05415,441.88766,70.891685,410.3319
1480961726692ShinFashionSarees20456.png,33.985397,594.8225,25.876842,448.45
1470989954571IMG_0022.png,63.423767,569.43286,30.842085,444.5967
JPEG_20160513_155520_1000616114565.png,76.423935,556.85736,127.62274,349.60864
1473316476326DeeplearnS11662.png,30.34562,596.95917,125.36626,350.22797
JPEG_20160704_133104_1000454502486.png,143.11334,505.4283,145.81693,335.9003
JPEG_20160526_155841_1000349960320.png,141.50563,501.82202,62.574104,416.06943
JPEG_20160711_172036_1000486331496.png,145.37257,508.39383,145.09607,338.17236
JPEG_20160711_160352_1000633603868.png,186.30971,462.20273,137.93044,343.3384
JPEG_20161123_200711_1000928536480.png,67.016014,565.0041,123.76965,353.07523
JPEG_20160629_162919_1000698496022.png,106.83155,540.1442,143.39528,337.64313
JPEG_20161118_135207_100035493830.png,140.43425,514.3123,145.252,338.3238
147742571519220161025_162300.png,117.92283,529.58276,134.2473,347.1022
147772063550320161028_154618.png,84.777954,550.4273,75.25454,401.55243
1473664988218DeeplearnS11745.png,28.300367,599.72144,25.216564,448.89966
1480509596101IMG_0188.png,86.22542,548.78265,102.99315,374.2468
1473315299331DeeplearnS11609.png,67.04636,570.33765,134.92055,343.52097
1480605504266_R2A5986.png,203.18286,448.515,80.763725,400.31668
JPEG_20161210_141955_1000185212120.png,193.7481,456.09586,117.778015,363.47723
JPEG_20160711_113354_1000894536583.png,92.096245,550.3851,138.15103,341.71387
JPEG_20160524_151338_1000429922285.png,96.25437,541.16455,33.108948,443.52493
1469619352483JPEG_20160625_112244_1000381420828.png,122.75386,528.7476,150.7011,331.67203
JPEG_20160530_160504_100045894727.png,113.42387,525.399,102.434326,375.76218
147742430034220161025_160041.png,83.30501,551.01227,122.56377,354.84198
147742523518820161025_150101.png,97.35506,539.0995,110.71272,367.02805
1474634562566DSC05924.png,219.70767,434.78317,47.447197,433.7606
JPEG_20161120_122658_1000272848166.png,219.70767,434.78317,47.447197,433.7606
JPEG_20160706_121517_1000131552753.png,115.60757,532.04,140.23486,341.29977
JPEG_20161208_170010_1000438785194.png,219.70767,434.78317,47.447197,433.7606
JPEG_20160621_131315_1000911617083.png,219.70767,434.78317,47.447197,433.7606
JPEG_20161126_134844_1000122318089.png,130.53847,510.1068,142.18846,337.16183
148053499044420161126_205819.png,104.94509,533.6756,34.118317,442.83755
JPEG_20160530_174108_1000185561335.png,45.213573,585.1471,27.180914,447.56192
JPEG_20160711_133153_1000642726941.png,219.70767,434.78317,47.447197,433.7606
1473486791700DeeplearnS11945.png,67.01812,566.3578,29.713364,445.83734
1480950047899_R2A2107.png,197.23032,454.15222,44.836605,435.5384
JPEG_20160608_151244_1000663696669.png,126.5002,514.15344,102.39076,376.2687
1473325931940IMG_20160907_124645.png,39.93772,589.479,41.43962,433.3124
147772343079320161028_162246.png,85.73961,555.42944,140.64009,338.6776
JPEG_20160627_105309_1000365222574.png,143.5074,502.9804,151.91399,329.29
JPEG_20160810_153930_1000924070198.png,163.99237,481.7152,115.81592,364.35745
JPEG_20160810_165445_1000341316393.png,101.76847,536.41296,33.749374,443.0888
1480513011761IMG_0415.png,84.843445,549.6931,122.29045,355.16608
1473662841413DeeplearnS11606.png,78.68201,559.5166,136.38248,342.13162
JPEG_20160701_123913_1000565053456.png,125.08454,514.7474,145.66008,333.54465
1473748671796IMG_1273.png,46.507362,582.9853,129.33119,346.45895
JPEG_20161127_204339_1000623036549.png,106.033714,532.73755,34.244755,442.75146
1473752212304IMG_0761.png,34.934547,593.0138,94.738914,380.56915
JPEG_20161128_162829_1000345686595.png,114.85076,533.01825,140.57887,340.75903
1473752428189IMG_1401.png,109.8621,527.92773,139.5229,339.05768
JPEG_20160527_155014_1000120891512.png,108.56519,530.55615,34.53877,442.5512
1468827993754JPEG_20160709_152140_1000166473760.png,76.85252,561.99554,142.06633,336.15704
147772001006820161028_155110.png,75.900925,557.84247,90.483635,386.2182
JPEG_20161123_191938_1000942126684.png,123.884995,517.35486,36.318058,441.33954
JPEG_20160709_153835_1000350188074.png,111.1272,527.11456,120.4505,357.91248
1475059814364DSC02402.png,30.444204,597.0043,85.817825,389.2083
1473315180706DeeplearnS11558.png,70.31248,563.4479,35.03294,440.70773
1474724173041DSC08139.png,219.70767,434.78317,47.447197,433.7606
JPEG_20160627_173826_1000679895926.png,65.39829,570.9855,140.03339,337.89877
JPEG_20161125_191838_1000178389537.png,101.68627,536.4048,39.22358,437.687
1474634094399DSC05970.png,71.68099,562.3229,31.423687,444.31583
1473662857220DeeplearnS11603.png,65.43619,567.72095,29.529633,445.96243
1480511774804IMG_0107.png,57.02897,575.2695,132.5814,344.13065
1468825713606JPEG_20160709_135550_1000467949687.png,83.14169,555.92194,130.43083,348.54553
JPEG_20161201_132545_1000855800942.png,137.35847,505.7446,37.882908,440.27386
JPEG_20160724_122143_1000283232475.png,-869.44446,1418.564,490.75922,-25.90024
JPEG_20160625_165955_1000467194334.png,181.39633,482.73898,147.50563,338.6238
1471330722453DSC_0003.png,99.26993,537.8696,81.77767,395.6328
JPEG_20161028_134315_1000116775160.png,124.22867,516.53564,72.65108,405.51865
JPEG_20161108_084313_1000280356851.png,90.13137,545.7107,83.060646,394.04355
1470991560631IMG_0036.png,114.28381,525.6283,35.202946,442.0989
JPEG_20161207_145646_1000860966799.png,125.67198,514.9181,98.758,379.82214
1473486758168DeeplearnS11890.png,47.984596,582.7593,27.50275,447.34277
JPEG_20161210_125425_1000299773566.png,51.26484,579.01654,122.83895,353.54904
JPEG_20161028_120326_1000995359990.png,78.89364,555.0879,103.02211,373.95834
JPEG_20161126_132731_1000493573574.png,110.50394,527.8039,109.81211,368.3824
1475063035338DSC00188.png,219.70767,434.78317,47.447197,433.7606
JPEG_20161123_123542_1000184116506.png,115.00349,525.0082,35.286533,442.042
JPEG_20160702_140638_1000373921906.png,105.2004,532.0156,134.06578,344.27444
JPEG_20160625_181454_1000973101922.png,173.51613,486.389,160.06703,325.13547
1473314660691DeeplearnS11708.png,74.38188,563.5393,136.04364,342.24225
1468825750834JPEG_20160709_140507_1000170152553.png,88.50036,547.4923,56.76761,419.91693
JPEG_20161120_164749_1000692437159.png,153.72202,505.10104,148.41406,336.38608
JPEG_20161120_155224_1000765130891.png,79.39271,554.4243,119.283875,357.93802
JPEG_20161203_134700_1000363232365.png,79.456345,560.2998,131.44173,347.79578
147771809674420161028_161827.png,114.48534,525.45465,35.226353,442.08298
JPEG_20161121_162712_1000723768377.png,115.350204,524.7094,35.3268,442.01456
JPEG_20160709_125835_1000401739594.png,67.92256,569.64667,137.9802,340.73782
JPEG_20161025_130204_1000734698192.png,84.13621,550.9227,79.17822,397.65997
1473315394461DeeplearnS11654.png,83.53607,550.98944,110.36163,366.8844
1473665087851DeeplearnS11408.png,45.579494,584.8317,27.223415,447.533
JPEG_20160527_125903_1000142962853.png,89.46543,546.34753,78.612,398.40735
1473231473869DeeplearnS11444.png,85.27907,553.62885,132.23021,346.65247
JPEG_20160527_163022_1000408160835.png,75.57079,558.86163,39.463108,436.52496
JPEG_20161126_180103_1000615150656.png,165.74828,481.2807,41.180183,438.0284
JPEG_20160630_130512_1000455791278.png,151.36813,498.01953,146.07939,335.8417
1474630534100DSC08172.png,86.01493,549.98804,31.91971,444.3348
JPEG_20160622_102556_1000981717467.png,148.88504,495.81195,39.221638,439.36218
JPEG_20161120_170936_100048713868.png,51.24385,579.10077,126.81355,349.31177
JPEG_20161025_135432_1000560556750.png,97.15545,540.38806,33.213604,443.45367
1470732651936DSC_0102.png,124.76773,516.5942,36.42058,441.2697
1475008576543DSC019721.png,115.54846,524.1,65.78201,411.98547
1468667739558JPEG_20160712_154848_1000734544234.png,81.26602,552.6488,130.68713,346.7581
1481181874413DSCF6254.png,135.43222,506.743,83.55494,395.162
JPEG_20160623_150642_1000417730445.png,64.55916,570.1698,151.51514,324.1582
JPEG_20160607_135905_1000971939145.png,191.92215,457.5949,122.72493,358.53366
JPEG_20160620_165508_1000685320020.png,116.99938,521.8011,138.71182,340.11063
JPEG_20161129_123856_1000489632662.png,51.297104,581.22284,133.69356,343.01318
JPEG_20161129_150556_1000310886701.png,107.24805,531.69116,34.385788,442.6554
JPEG_20160820_155939_1000616576670.png,135.59406,506.25504,107.756355,371.29935
JPEG_20160513_142624_1000199752707.png,83.58245,557.3388,143.02344,336.25238
1474711990330DSC07413.png,85.454094,550.3217,42.230587,434.14594
JPEG_20160706_121759_1000336159873.png,65.5922,569.08417,132.62192,344.60083
1470119698524IMG_20160802_112435.png,41.121258,588.518,134.61746,340.74487
JPEG_20160622_162805_1000500779947.png,122.373276,518.2936,61.393063,416.55597
1473752453890IMG_1396.png,98.49548,538.2789,99.59606,378.03217
1475010498165DSC020761.png,52.52062,578.26025,123.04862,353.4824
147772028351920161028_151927.png,73.48672,559.5854,113.615456,363.31906
1468824742910JPEG_20160709_122224_1000550925316.png,90.644005,545.9991,32.457348,443.9687
JPEG_20161126_141601_1000691416148.png,116.79951,523.4605,35.495125,441.89996
1473659877188DeeplearnS11858.png,61.132305,571.20184,130.66037,345.96863
JPEG_20160722_094712_1000128416435.png,174.47032,473.73566,44.214264,435.3453
JPEG_20160704_165714_1000651242466.png,193.17801,457.6441,44.36596,435.85892
1473749808913IMG_1149.png,167.3787,479.70792,53.01607,426.41318
JPEG_20160810_110421_1000216212014.png,219.70767,434.78317,47.447197,433.7606
1480964470949IMG_3010.png,219.70767,434.78317,47.447197,433.7606
JPEG_20161207_143815_1000349075678.png,122.919716,518.18665,36.205948,441.41586
JPEG_20161011_163335_1000531267099.png,90.78228,544.3109,141.34315,336.58606
1474723894211DSC08098.png,90.96637,545.19446,69.05039,407.89056
1473314762691DeeplearnS11727.png,60.536915,571.91986,30.54842,444.784
JPEG_20161117_172143_1000475330673.png,109.91139,529.0231,60.580193,416.91586
147444940592311473248951508-Roadster-Men-Tan-Solid-High-tops-Sneakers-5921473248951367-3.png,93.034706,543.93896,32.73501,443.7796
1475152183388DSC00732.png,219.70767,434.78317,47.447197,433.7606
JPEG_20160922_105636_100074671507.png,119.77823,520.8937,35.841084,441.66437
147753940877020161026_121931.png,50.669075,579.04065,129.27335,347.08493
1468824520694JPEG_20160709_125135_1000673877789.png,121.738174,519.2048,36.068718,441.5093
JPEG_20160607_153805_1000483734478.png,191.85315,458.78577,44.212086,435.96368
JPEG_20160407_122344_-1598311991.png,115.18739,524.84973,35.307888,442.02744
JPEG_20161201_133032_1000472207152.png,109.587845,528.1742,138.78818,339.77258
JPEG_20161123_174806_1000800100463.png,219.70767,434.78317,47.447197,433.7606
JPEG_20160712_101428_1000437079096.png,181.6109,466.82593,97.542046,383.00446
JPEG_20160701_145711_1000184681903.png,78.64504,555.9111,60.7383,415.6515
1473315088131DeeplearnS11498.png,56.136223,575.73486,28.449507,446.698
JPEG_20161130_120846_1000444531031.png,142.815,501.0426,38.516647,439.8423
1466829219153IMG_0008.png,77.64561,557.19995,30.947674,444.99677
1473231452367DeeplearnS11249.png,32.057693,596.4837,25.65295,448.60248
JPEG_20160724_131548_1000680533139.png,-1801.818,2793.3276,411.58154,192.00871
1480487630752IMG_20161129_184240.png,60.86202,571.0322,72.739456,403.18506
1475058245746DSC02349.png,75.40401,557.8228,121.499405,355.6116
1474636448681DSC06311.png,219.70767,434.78317,47.447197,433.7606
JPEG_20160625_110412_100021106550.png,130.98097,510.05432,119.42522,359.62753
147771957787320161028_163722.png,119.06294,521.44556,40.23468,437.30585
1480968403134IMG_3263.png,141.03511,502.57635,38.309925,439.98306
1480583995825IMG_20161129_204814.png,92.92566,543.65894,58.67376,418.1939
1474634243476DSC06214.png,28.861559,598.38434,84.50549,390.44647
JPEG_20160706_112226_1000329751768.png,179.4704,467.81775,156.45984,324.82153
1475061417483DSC00315.png,219.70767,434.78317,47.447197,433.7606
JPEG_20161209_161633_1000339009367.png,219.70767,434.78317,47.447197,433.7606
JPEG_20161028_151120_1000584504591.png,75.5062,560.88324,132.49225,345.70483
1469620036267JPEG_20160625_113155_1000797881500.png,106.91362,540.8154,145.32092,335.974
JPEG_20160624_131248_1000827313168.png,81.83143,552.26575,123.5231,353.8436
JPEG_20160820_110301_1000638587719.png,219.70767,434.78317,47.447197,433.7606
JPEG_20160701_112255_1000433675700.png,81.31265,557.2894,144.84972,333.23743
1474724351766DSC08160.png,99.6108,538.2722,33.498775,443.25946
JPEG_20160607_190228_100016769629.png,93.004074,542.738,117.89618,359.78918
JPEG_20160621_120959_1000620621516.png,217.60995,436.59082,47.20356,433.92648
JPEG_20161201_151307_1000674979893.png,123.38095,517.7892,36.259514,441.3794
JPEG_20160629_152127_1000259288873.png,134.79335,510.01675,132.4312,347.97238
JPEG_20160704_114439_1000967569120.png,148.6185,494.6917,132.85999,347.0029
JPEG_20161124_172436_10004540144.png,209.79642,443.2406,52.072826,428.84723
1468824630790JPEG_20160709_131119_1000834834828.png,116.04774,524.10834,35.40781,441.9594
JPEG_20160830_113916_1000474643937.png,77.27286,557.4967,32.602325,443.35168
JPEG_20160628_124610_1000883068728.png,83.73648,550.5366,129.82082,347.7001
JPEG_20160607_162904_10009814420.png,177.77225,470.88254,45.140705,434.54865
JPEG_20161126_143616_1000861781157.png,81.303566,559.34015,142.3668,336.72186
JPEG_20160622_130215_100099114507.png,101.535675,536.6135,33.72234,443.10724
147444923386611472723004025-Mast--Harbour-Men-White-Textured-Regular-Slip-On-Sneakers-5951472723003835-2.png,107.74448,530.78625,67.54431,409.97073
JPEG_20160408_130932_1000134568626.png,85.99269,554.93353,152.27554,325.91068
1473315122171DeeplearnS11521.png,38.97283,590.4846,29.244188,445.30582
1480332363066_R2A3420.png,131.25177,510.13025,97.996994,380.77048
JPEG_20160704_163024_1000303713898.png,139.96548,502.13983,132.43259,347.11765
JPEG_20161125_150413_1000755236395.png,219.28856,435.14432,47.398518,433.79373
1474716004965DSC07760.png,210.61961,442.61447,46.39168,434.47937
1473231504771DeeplearnS11274.png,80.02463,558.7591,131.18188,347.70807
JPEG_20160622_131345_1000390636780.png,125.03965,514.9378,135.12506,343.93307
1470818121102DSC_0103.png,78.62874,555.92096,61.02741,415.36578
1480510377791IMG_0357.png,87.891304,552.6196,132.27228,347.1506
JPEG_20160711_114127_1000491940120.png,92.38733,543.30023,115.68958,361.94354
JPEG_20161205_124746_1000933969023.png,85.38901,549.5446,100.03679,377.13284
JPEG_20161117_185741_1000205495341.png,105.94286,532.3345,67.63366,409.81876
1480966767111IMG_3137.png,180.40012,467.05444,153.94098,327.33868
JPEG_20161210_163346_1000522950644.png,17.472506,606.29584,215.1972,261.14935
JPEG_20160621_132925_1000944137440.png,112.59649,534.9307,133.2053,348.17117
JPEG_20161124_161711_100075599460.png,40.11255,588.65796,87.97575,387.42282
JPEG_20160318_161914_-1038934349.png,201.87308,450.1515,45.37583,435.17117
JPEG_20160906_130115_1000553944819.png,178.64897,480.79437,156.60788,328.3571
JPEG_20160630_171104_1000327030700.png,103.476105,533.5332,131.6669,346.57916
JPEG_20161124_151652_100046056925.png,170.22205,477.00925,70.589066,409.1828
1473486617989DeeplearnS11878.png,40.85389,588.7142,39.83668,434.92575
JPEG_20160627_114438_1000912827386.png,153.8976,489.9812,144.6752,335.53738
1468493803978JPEG_20160701_153246_1000178069744.png,123.459045,516.4115,127.191765,351.70117
1473840392145DSC_5998.png,82.04036,553.41296,31.458094,444.64917
JPEG_20161007_120335_1000524705152.png,20.495922,606.4466,24.310131,449.51694
JPEG_20161028_134813_1000194369581.png,45.961834,583.5359,94.32461,381.36868
JPEG_20161128_171134_1000201625507.png,68.322136,564.1126,107.684044,368.98578
JPEG_20161126_171751_1000207906773.png,141.4138,500.8496,135.52654,344.1176
1474703143395DSC07155.png,219.70767,434.78317,47.447197,433.7606
JPEG_20161126_125922_1000716162732.png,61.410015,573.80457,136.42538,341.15332
JPEG_20161126_152558_1000201320240.png,49.409077,581.6095,141.6162,334.04095
JPEG_20161118_135411_100091640181.png,91.11734,550.37317,138.7703,341.0443
JPEG_20161130_132155_1000506754148.png,151.80287,493.29767,39.560528,439.1314
JPEG_20161119_161333_1000659700210.png,156.49646,488.09882,120.19891,359.76904
JPEG_20160629_104959_1000926853356.png,138.09357,503.78665,129.87018,349.57843
JPEG_20160629_171016_1000296688129.png,150.76572,492.7282,140.96622,339.08432
1473315278291DeeplearnS11597.png,65.25062,567.2735,71.6543,404.41086
JPEG_20160821_183401_1000982520573.png,148.85065,494.51324,131.39038,348.46048
1471008929380IMG_0236.png,113.24124,526.52673,35.08186,442.18137
147772327232420161028_161534.png,97.76498,539.8628,33.284397,443.40546
1468497088395DSC_0028.png,71.459724,561.9812,68.335655,407.90396
JPEG_20161127_174947_1000926425306.png,219.70767,434.78317,47.447197,433.7606
1473665145447DeeplearnS11425.png,57.71442,574.37494,28.632801,446.57318
14751586016842.png,185.83412,463.97247,43.513016,436.43976
147772129602420161028_153819.png,64.74265,566.9081,127.32351,349.48965
JPEG_20160624_104955_1000192312544.png,84.14502,567.3048,140.93774,341.88403
1470129465952CAP13.png,114.55332,525.39606,35.234245,442.0776
JPEG_20161028_133159_1000370140054.png,161.9118,484.27112,62.627583,416.7401
1478949196965eMazingShawls4036.png,118.38769,522.0919,35.67958,441.77432
JPEG_20161207_172445_1000656207233.png,168.32611,479.05933,41.479584,437.82452
147771782492020161028_170840.png,57.998528,577.2675,132.42595,345.61914
JPEG_20161126_184658_100040784220.png,205.6528,446.89447,45.81482,434.87222
JPEG_20160712_112647_1000102972358.png,97.4139,540.161,33.54779,443.13324
1480959168530_R2A2339.png,160.20688,500.77786,151.96184,333.03476
JPEG_20160711_172905_1000769838987.png,86.94028,552.1144,130.68007,348.28015
JPEG_20161120_135238_1000197661002.png,206.64069,445.5111,82.84884,398.3828
JPEG_20160527_154039_100066600229.png,122.107254,518.7101,48.37247,429.38797
1474634475549DSC06071.png,96.64273,540.8299,33.154057,443.4942
1480962332693_R2A2488.png,149.30153,495.4468,39.705475,438.89978
JPEG_20161120_134513_1000833959892.png,194.40938,455.77057,100.88441,380.16183
JPEG_20160629_134036_1000193823833.png,65.16308,570.6811,134.33179,343.616
1473316465317DeeplearnS11653.png,76.704575,556.6077,128.19598,349.05328
JPEG_20161025_140327_1000676517739.png,72.68833,563.96155,132.97145,345.07568
148053625089620161126_210710.png,85.09501,549.45746,123.63153,353.85236
JPEG_20160513_143847_1000699206132.png,118.88767,521.31415,148.04887,331.3535
JPEG_20161007_155058_1000580118842.png,76.02404,558.5973,30.759342,445.12503
JPEG_20161126_140831_1000855874270.png,121.44944,519.158,56.543903,421.30566
JPEG_20161124_134301_1000156305107.png,86.47928,548.86224,82.320175,394.64432
1468668865564JPEG_20160712_110838_1000751606195.png,198.3604,453.1784,44.967857,435.449
JPEG_20161123_131541_100054739669.png,217.17386,436.96658,47.152912,433.961
1478946312330eMazingShawls3245.png,-111.754845,720.4089,8.95012,459.9771
147742638300920161025_162428.png,107.68999,530.2862,105.497894,372.53748
JPEG_20160530_172523_1000857911279.png,83.671,552.0078,31.647478,444.5202
JPEG_20160731_155113_100051069800.png,48.88727,581.9814,27.607592,447.27136
JPEG_20160706_142952_1000712736767.png,178.49286,470.1573,52.459873,427.35574
1472043227589m_superfeet_outside_iron_05.png,200.8089,450.29895,98.64857,382.59375
JPEG_20161208_141823_1000991644292.png,94.41851,541.37646,127.9578,349.91614
1480514379705IMG_0515.png,122.673065,517.10846,125.736595,353.10846
JPEG_20160623_135308_1000849947240.png,148.8106,509.71503,153.61702,330.95142
JPEG_20160820_124707_1000657397686.png,88.628975,547.80023,139.73895,338.58
JPEG_20160621_144707_1000670069956.png,143.94975,499.34595,88.52761,390.55972
JPEG_20160810_154306_100053478423.png,40.34701,585.82227,122.89315,351.9714
JPEG_20161209_163633_1000855578944.png,215.91318,437.89844,57.727425,423.4873
JPEG_20161117_121331_1000887374414.png,102.63044,541.71387,135.8582,344.51865
JPEG_20160704_140851_1000943312539.png,102.11445,541.4929,137.82617,342.5359
147444976896711473239809135-Mast--Harbour-Men-Blue-Solid-Regular-Sneakers-781473239809054-5.png,53.30422,578.1753,28.120588,446.922
JPEG_20160625_105424_1000587489795.png,102.87553,533.9184,140.77727,337.5729
JPEG_20160625_165118_1000263094952.png,105.790245,532.1786,140.62451,338.05814
JPEG_20160709_120603_1000933068985.png,136.75739,504.8495,135.86382,343.6199
JPEG_20160712_123516_1000677986787.png,89.08653,546.0403,122.54088,355.06952
JPEG_20161125_144513_1000385341849.png,66.213684,567.051,29.619932,445.90094
1472043050378zoom.png,41.716324,588.6667,135.44765,340.49326
JPEG_20161102_160354_1000992104481.png,86.74125,549.3621,32.004066,444.27734
1473314786460DeeplearnS11737.png,48.741806,582.7289,135.66052,340.63184
JPEG_20161123_180004_1000325483728.png,208.14221,444.27832,78.78083,402.4481
1475063216014DSC09858.png,117.67495,521.4363,123.710236,354.92975
1474716448276DSC07925.png,115.43934,523.7296,97.99411,380.21277
JPEG_20160627_163816_1000625702559.png,57.11278,577.7556,136.25763,341.36032
JPEG_20161120_125449_1000623625086.png,40.812397,588.59735,129.4414,346.0596
1468666398628JPEG_20160712_163917_1000881026460.png,107.089645,531.8153,35.21964,441.8274
JPEG_20161129_182635_1000430909790.png,71.46764,561.10876,128.40068,348.6657
1473664916251DeeplearnS11707.png,62.24312,570.4725,29.15878,446.215
JPEG_20160711_105511_1000338977330.png,64.954704,568.0998,125.35229,351.6581
JPEG_20161118_133320_1000406417358.png,178.04843,470.6815,42.608765,437.05557
JPEG_20161129_152422_1000859718986.png,120.4023,520.35596,35.913567,441.615
1474632035048DSC06016.png,89.20292,547.1433,39.056705,437.40903
JPEG_20161120_134228_1000772880455.png,139.1982,503.59027,77.57735,401.19086
147742527651820161025_161211.png,67.02989,565.7583,70.61025,405.5036
1473750563231IMG_1061.png,40.919964,588.00165,85.33485,390.056
1480963455179IMG_2897.png,177.85376,470.15475,90.77474,389.54544
147339963329533355_XXX_v1.png,72.6603,561.49585,30.368662,445.39105
147444984764411473239815482-Mast--Harbour-Men-Burgundy-Solid-Regular-Sneakers-6811473239815148-1.png,65.0728,568.0341,29.487429,445.99118
1473659207978DeeplearnS11778.png,78.85819,556.155,31.088501,444.90085
JPEG_20160629_120620_1000405615114.png,69.3614,569.1126,143.64148,334.55435
1473747023549IMG_0610.png,31.181128,596.7179,138.57617,336.41785
JPEG_20161028_134519_1000971005192.png,110.14798,527.7286,136.28142,342.26468
