image_name,x1,x2,y1,y2
JPEG_20160706_135129_1000778935810.png,62.2936,572.00256,144.42563,334.26126
147742629198920161025_155316.png,105.04034,527.7751,45.307056,431.5083
1481184868153IMG_20161208_120009.png,45.822598,580.53345,25.467749,449.30478
1470132194239CAP13.png,124.846634,509.0063,31.207731,445.6793
JPEG_20160704_150845_1000189427778.png,134.13692,502.6514,69.81092,408.44345
JPEG_20161130_154752_100037327967.png,69.298454,565.64557,144.62581,334.2394
JPEG_20161116_165409_1000125595231.png,44.091354,583.15,44.7221,430.57578
JPEG_20160820_110413_1000269961715.png,245.9729,415.1574,53.223785,430.3996
JPEG_20160701_110929_1000552388701.png,108.133575,530.402,145.73567,334.11823
JPEG_20160530_152948_1000341972267.png,41.616127,586.98535,73.9927,402.1076
JPEG_20160709_133133_1000676196724.png,152.71567,489.94293,147.00977,333.9791
1480331639698_R2A3320.png,244.95567,423.6073,79.458595,407.34625
1474631555471DSC08197.png,59.66649,574.3867,144.35054,334.26947
1475007915331DSC022351.png,46.035393,584.52747,102.78881,374.2697
JPEG_20161129_161823_1000191126365.png,60.881195,573.28436,144.38527,334.2657
JPEG_20161124_155756_1000264639610.png,68.48063,566.38776,144.60245,334.24194
1472043044018zoom5.png,43.63818,585.2732,76.31963,399.8991
JPEG_20160707_160003_1000378157402.png,61.21102,572.98505,144.39468,334.26465
JPEG_20160625_153959_1000567544346.png,152.71567,489.94293,147.00977,333.9791
147753754009720161026_122216.png,95.711006,541.67566,145.38065,334.15698
1468653385845JPEG_20160712_104351_1000418150652.png,150.00005,491.8005,135.72571,344.86343
JPEG_20160404_122022_739150804.png,42.521584,585.4862,61.509796,414.24463
JPEG_20160624_125143_1000769126457.png,152.71567,489.94293,147.00977,333.9791
JPEG_20160920_160525_1000460780477.png,101.86621,531.891,68.02779,409.37964
JPEG_20160416_155711_1000232022123.png,223.87425,436.04153,96.261246,388.21848
JPEG_20160624_135818_1000345232698.png,208.7735,453.63928,140.04105,346.472
JPEG_20161013_161925_1000723028251.png,43.239594,584.49005,55.168232,420.4168
JPEG_20161120_125644_1000241267593.png,54.488216,574.96124,68.03712,408.2044
JPEG_20160621_120214_1000575813438.png,216.91019,437.86127,60.910084,421.35474
JPEG_20160704_163134_1000283284735.png,91.09241,545.8672,145.24866,334.1714
JPEG_20160630_120247_1000416915333.png,43.866943,583.52313,47.844795,427.53964
JPEG_20161208_151822_1000732066979.png,152.71567,489.94293,147.00977,333.9791
1474714393879DSC07312.png,40.74135,588.30646,83.70285,392.66238
1480655086014ply-500x500.png,58.235672,575.68524,144.30965,334.27393
1475007815834DSC020241.png,96.94442,535.9575,60.498283,416.56592
JPEG_20160608_144021_1000321640139.png,44.757103,584.2776,76.71814,399.53992
1474637907693DSC06839.png,211.14464,441.0744,48.882072,432.4354
1473486249495DeeplearnS11770.png,58.0688,575.8367,144.3049,334.27444
1472042895802mw_birkenstock_gizeh_birko_flor_03.png,98.594,534.74524,65.80296,411.4583
JPEG_20160914_112752_1000366104750.png,85.79441,546.98004,76.86621,400.40634
1478945042773eMazingShawls3429.png,57.848236,576.03687,144.2986,334.27515
JPEG_20161025_124134_1000410819671.png,121.852776,513.0561,55.733246,421.8035
JPEG_20160623_171114_1000517188128.png,61.64914,572.5874,144.40721,334.26328
JPEG_20160701_170221_1000537056381.png,152.71567,489.94293,147.00977,333.9791
JPEG_20160530_154512_1000885584649.png,40.98108,587.93616,80.88914,395.399
1480938892464ShinFashionSarees20255.png,40.63323,588.46716,84.854774,391.54178
1473231571614DeeplearnS11472.png,57.67877,576.1907,144.29375,334.27567
1472042901403mw_birkenstock_gizeh_birko_flor_05.png,225.15779,433.37082,80.17019,403.51923
1475151722546DSC00531.png,44.007618,583.2943,45.980255,429.35266
JPEG_20161124_151014_1000195666209.png,60.849133,573.3135,144.38434,334.26578
JPEG_20161123_192228_1000259664217.png,130.25497,505.30682,53.680584,424.00244
1468666389389JPEG_20160712_111548_100025476146.png,102.70595,532.19434,87.723656,390.2854
1472036782348wsports.png,108.75244,523.94543,36.90406,439.75482
1480510748389IMG_0313.png,130.84445,504.90356,56.129967,421.63983
JPEG_20160622_104045_1000153989023.png,152.71567,489.94293,147.00977,333.9791
147742632332720161025_162812.png,57.1844,576.4307,140.4287,338.01453
1475064045181DSC00174.png,216.31322,439.83618,57.409035,425.3367
JPEG_20160810_161424_1000184117098.png,209.5449,453.18677,138.87953,347.71155
1470748043425DSC_0267.png,144.25887,495.8709,97.1442,382.43927
JPEG_20161117_130356_1000948046650.png,133.52768,503.33868,39.46692,438.3943
JPEG_20161124_171849_100036076298.png,134.44499,502.44067,71.09104,407.20868
JPEG_20160527_153800_1000260837168.png,129.33246,505.93784,49.847355,427.69986
JPEG_20161125_145041_1000977290068.png,128.8519,506.26654,47.850494,429.62604
1475070523045DSC00004.png,212.98283,443.29715,70.363785,412.72183
147771740331120161028_170705.png,59.01874,574.9746,144.33205,334.27148
1473662951340DeeplearnS11375.png,42.516968,585.5521,62.64951,413.1384
1473748170687IMG_0502.png,47.88408,583.0923,107.3199,369.9178
1473314680046DeeplearnS11712.png,59.804905,574.2611,144.3545,334.269
JPEG_20160704_160007_100089056520.png,125.54101,510.5603,71.5584,406.53592
JPEG_20160524_152801_1000976392698.png,189.23857,459.0021,70.77475,410.0562
1480067357318IMG_0089.png,65.55769,567.55804,117.14776,360.81485
JPEG_20161025_124410_100031195764.png,48.89244,581.6119,96.91067,380.0448
JPEG_20161126_154025_1000209276879.png,57.392895,573.78876,95.14479,381.96783
1475072543242DSC00106.png,251.58104,410.28607,39.284462,444.2374
JPEG_20161129_135056_1000901754478.png,40.072304,589.2597,90.07413,386.4626
1475009456032DSC020581.png,53.525925,579.82477,141.6893,336.70105
JPEG_20161125_150401_1000478355222.png,207.82721,444.1773,41.034664,440.1914
JPEG_20160621_113152_1000770258294.png,149.06514,492.44003,131.84096,348.6106
JPEG_20161011_154929_1000338700467.png,59.04957,574.9466,144.33292,334.2714
1474724343063DSC08159.png,40.18675,589.0502,88.12636,388.3557
147333957493957878_XXX_v2.png,119.30693,512.79565,8.18903,467.88263
1475063348212DSC00141.png,225.41246,434.58527,68.66953,415.3921
147742559440320161025_160705.png,44.103275,583.143,44.79238,430.50784
JPEG_20160130_200430_1657332296.png,152.71567,489.94293,147.00977,333.9791
JPEG_20161121_155247_1000769992937.png,42.229908,586.0134,66.34818,409.54178
JPEG_20160623_155930_1000964483609.png,60.306236,573.80615,144.36884,334.2675
1480971760652IMG_3499.png,207.79027,446.3591,112.7312,370.3371
JPEG_20160625_114146_100050073848.png,63.123074,571.2498,144.44934,334.2587
JPEG_20161130_133339_1000364496893.png,60.940857,573.2302,144.38696,334.2655
JPEG_20160809_121310_100056156598.png,218.45042,441.996,63.199806,421.16467
JPEG_20160513_151503_1000587455826.png,152.71567,489.94293,147.00977,333.9791
JPEG_20161116_182657_1000924015402.png,43.42473,584.1741,52.441616,423.06754
1471420420616IMG_20160810_210227.png,57.22172,576.6054,144.28069,334.2771
JPEG_20161118_150841_1000237993112.png,76.601006,551.5369,6.6892843,468.28696
1480583825354IMG_20161129_205022.png,45.48008,581.0377,29.030453,445.8387
JPEG_20160607_132848_1000443810812.png,148.69745,492.69153,130.3131,350.08432
JPEG_20161126_174502_1000428197640.png,123.54383,509.89746,25.794315,450.90094
JPEG_20160624_122054_1000533168079.png,139.75394,500.27533,120.22322,359.65643
JPEG_20160629_124938_1000122993308.png,59.771008,574.2919,144.35353,334.26913
1473840020491DSC_5978.png,44.12873,583.12335,44.857216,430.44553
1475152767985DSC00463.png,40.813828,588.2026,83.00085,393.34546
1480507997468IMG_0096.png,104.97516,530.48047,94.16885,384.0862
JPEG_20161124_144821_1000800532901.png,131.94095,504.1535,60.68622,417.24493
147772248959520161028_155727.png,55.852295,577.688,141.28302,337.15265
JPEG_20161126_135830_1000512675247.png,46.06231,584.05707,94.555275,382.26105
JPEG_20161124_173842_1000243482171.png,202.59746,447.3236,69.88449,411.1465
1480604288845_R2A5868.png,242.15746,419.05267,52.61434,431.14786
JPEG_20161201_162404_10006696476.png,127.51397,507.18173,42.291122,434.98846
JPEG_20161208_150944_1000316401425.png,63.3058,568.8538,103.2746,374.2234
JPEG_20160704_154609_1000317158821.png,152.71567,489.94293,147.00977,333.9791
JPEG_20161116_152945_1000203413415.png,136.83961,500.80267,81.04124,397.61093
1480512638031IMG_0087.png,91.250084,545.72406,145.25316,334.1709
JPEG_20160513_140114_1000596419046.png,61.28167,572.9209,144.39671,334.2644
JPEG_20160920_155705_1000974941574.png,43.50292,584.06647,51.766823,423.72437
147771908137320161028_170252.png,44.172558,585.6089,91.48802,385.1913
JPEG_20160624_132144_1000252288939.png,55.31049,578.3399,144.22606,334.28308
JPEG_20161208_151724_1000117520199.png,188.2938,465.51263,82.05297,401.04437
JPEG_20160528_213344_1000370294215.png,97.37381,540.1667,145.42818,334.1518
1474637705669DSC06887.png,204.16122,451.11377,62.095398,420.7684
1473665334389DeeplearnS11483.png,60.149464,573.9484,144.36435,334.26794
JPEG_20161117_112741_1000214354518.png,99.68334,532.6639,45.656693,431.03714
JPEG_20160527_153629_1000141172604.png,122.144806,510.85443,19.98103,456.5083
JPEG_20160629_144218_1000760802589.png,138.16037,499.89926,86.52926,392.3173
JPEG_20160711_100012_1000735285201.png,222.93079,432.76596,53.296215,429.01654
JPEG_20160818_152543_1000120918547.png,72.6494,557.9792,59.31562,417.11566
1475064852505DSC00068.png,240.51529,422.98138,72.2002,412.7492
JPEG_20160724_122512_1000199725016.png,41.528763,587.0852,74.36956,401.73975
JPEG_20160704_133544_100027252483.png,61.69306,572.54755,144.40848,334.26315
JPEG_20160622_164130_1000940942408.png,226.73738,432.1549,81.14896,402.64133
JPEG_20161124_125413_1000317611574.png,73.3049,557.3407,58.52823,417.89597
1468820881604JPEG_20160709_121056_1000337199591.png,152.71567,489.94293,147.00977,333.9791
JPEG_20161128_175313_1000251709865.png,101.220245,536.67596,145.53809,334.13977
JPEG_20160527_130320_1000338085957.png,92.454994,539.4532,49.686512,426.94824
JPEG_20160711_162854_1000860348118.png,237.52289,422.4994,54.713684,428.77985
JPEG_20160617_002931_1000347767199.png,150.13028,492.31796,73.91243,406.01547
JPEG_20161124_192020_1000100065282.png,44.221134,582.98267,43.810303,431.46387
1473661653587DeeplearnS11350.png,43.695744,583.75494,49.250793,426.1709
1473752223669IMG_0769.png,42.112408,586.1994,67.81021,408.11996
1472043028963zoom2.png,41.733295,586.78046,72.17671,403.87292
JPEG_20160625_114420_1000408621783.png,144.1297,497.73486,146.76439,334.0059
1473659472223DeeplearnS11811.png,60.44275,573.68225,144.37274,334.26703
1474701644168DSC07015.png,43.605972,583.9326,51.0261,424.44577
JPEG_20160830_185638_1000682875100.png,45.149723,584.94806,95.68876,381.13855
1473665008421DeeplearnS11386.png,59.46217,574.57214,144.34471,334.2701
1473750406823IMG_1085.png,139.8059,498.77365,93.366776,385.722
1480584400250IMG_20161129_210328.png,39.94139,589.3639,89.8007,386.7247
14582009065823A.png,133.30234,503.2223,66.34311,411.78842
JPEG_20160702_124033_1000610704852.png,213.75212,445.86044,118.770325,366.2365
JPEG_20160524_150341_1000140645918.png,209.89099,445.42786,77.560555,405.36725
JPEG_20160704_115729_1000287298188.png,134.59991,502.33472,71.73477,406.58777
14698056741312.png,215.4552,442.99866,84.76393,399.26437
147742531626520161025_163557.png,51.481293,580.84534,126.21318,351.67035
1474701142345DSC07035.png,206.69325,446.8187,58.739277,423.34073
1475062512209DSC09851.png,41.77528,587.66504,89.21437,387.33887
JPEG_20160712_133440_1000803193068.png,128.3006,506.64365,45.559723,431.83566
1475007352433DSC022421.png,43.25216,584.47,55.00834,420.5723
1480508436744IMG_0399.png,61.876617,572.38104,144.41371,334.26257
1480514333443IMG_0511.png,49.401527,579.74524,70.98863,405.21475
JPEG_20160622_164312_1000598989576.png,223.35066,434.61124,88.19322,395.45758
JPEG_20160711_110647_1000599351683.png,152.71567,489.94293,147.00977,333.9791
JPEG_20161119_153431_100073506090.png,134.23373,502.58517,70.213264,408.05536
1475064006948DSC00389.png,243.5531,414.00592,46.63751,435.63467
JPEG_20160704_123532_100031312066.png,141.86333,499.79163,146.69962,334.01297
JPEG_20161126_175820_1000799896140.png,152.71567,489.94293,147.00977,333.9791
JPEG_20160820_143423_1000493283888.png,152.71567,489.94293,147.00977,333.9791
JPEG_20161117_175621_1000258887745.png,204.98734,451.85733,60.95122,422.4551
1470825089814DSC_0181.png,128.7891,507.50552,60.838562,417.15872
1474633235867DSC05942.png,131.64124,504.81702,67.906746,410.23004
JPEG_20161123_182738_1000429768031.png,44.68501,582.26013,38.25511,436.8666
1474703433143DSC07125.png,51.989635,580.49475,128.27213,349.68466
JPEG_20160527_144135_1000810678070.png,86.142944,546.0939,66.35371,410.61734
147742487122120161025_165430.png,130.74101,504.97433,55.700222,422.05432
1480930700091_R2A1766.png,202.19646,447.9718,53.259106,427.6347
1474714068353DSC07362.png,236.02905,425.23285,74.229164,410.05594
1480333660728_R2A3564.png,141.0209,497.94254,98.415375,380.8522
JPEG_20160513_112329_1000674753222.png,60.68927,573.45856,144.37978,334.26627
JPEG_20161128_130732_1000403095692.png,59.325783,574.6959,144.3408,334.27054
JPEG_20161124_185913_1000701222967.png,123.6821,509.80286,26.36884,450.34674
JPEG_20160921_134628_1000819856629.png,126.05811,510.1575,72.80099,405.3427
JPEG_20160624_151349_100094080288.png,213.73067,442.99634,108.317314,375.46338
JPEG_20161125_184654_1000353803217.png,59.613125,574.4352,144.34903,334.26962
JPEG_20160827_112526_1000764039943.png,57.50883,570.542,37.138985,438.26544
JPEG_20160709_171131_1000478592399.png,62.328697,571.97076,144.42664,334.26114
147742487243720161025_164224.png,162.46075,484.57916,53.631554,427.33078
JPEG_20161208_181700_1000102353720.png,40.780632,588.26306,83.56165,392.80035
1473664760348DeeplearnS11629.png,45.356117,581.2314,30.524374,444.3858
1473752809363IMG_1347.png,53.311417,575.0144,49.26446,426.39432
JPEG_20161126_153738_1000441716605.png,42.952206,584.9032,57.973217,417.6875
1474713595373DSC07447.png,40.274902,588.97186,88.15935,388.32587
147324107865460087_XXX_v1.png,51.489723,580.932,127.95477,349.98035
147185178241320160818_111627.png,131.15466,504.6914,57.419033,420.3964
1470810137453DSC_0051.png,130.09787,505.59207,56.311073,421.44568
147742429795420161025_160035.png,80.5201,554.3782,124.939606,353.62115
JPEG_20161007_120412_1000168192539.png,45.90221,580.3923,24.197021,450.53998
1475007310752DSC02198.png,40.34869,588.79663,86.1626,390.26553
JPEG_20161201_143310_1000938009981.png,62.63758,571.6904,144.43546,334.2602
JPEG_20161123_195017_1000316425980.png,126.31126,513.9054,146.25516,334.0615
JPEG_20161130_173452_1000163724690.png,58.431644,575.5074,144.31526,334.27332
147323490441011.png,44.13108,583.10175,44.49795,430.79428
JPEG_20160702_100943_1000767186729.png,61.86567,572.3909,144.41339,334.2626
1472628459654m_lone_peak_25_steel_01.png,42.505295,585.61865,63.682613,412.1355
JPEG_20161116_165500_1000226969448.png,45.32006,581.3002,31.189552,443.73938
147443968554511468905841909-Roadster-Men-Casual-Shoes-8201468905841674-3.png,45.014946,581.78674,35.05286,439.98254
JPEG_20161028_113953_1000990734463.png,47.61369,584.16516,122.5925,355.08902
1480949898664_R2A2102.png,211.82707,447.93576,41.451115,442.54733
JPEG_20160820_105135_1000553156231.png,245.51369,414.32037,49.96589,433.14148
1480499406126IMG_20161129_192231.png,43.699093,583.773,49.641045,425.79227
1480603762089_R2A5832.png,137.49704,500.35297,83.77299,394.97595
JPEG_20160608_114349_1000832378274.png,76.63399,554.7362,66.31868,410.41727
JPEG_20161202_173726_1000595004093.png,148.20639,493.52887,76.72489,403.03775
JPEG_20161126_135158_1000303723427.png,59.785492,574.2787,144.35396,334.2691
JPEG_20161121_173503_1000939942804.png,125.116356,508.82178,32.32853,444.59814
1480513570166IMG_0577.png,58.24275,575.6788,144.30986,334.27393
JPEG_20161115_162748_100045573421.png,131.22119,504.64587,57.695454,420.12976
1468655662596JPEG_20160712_104119_1000645560237.png,46.852436,583.80426,103.14909,373.94016
JPEG_20160621_112523_1000837551719.png,193.16547,460.78598,73.05025,409.81967
JPEG_20160527_172233_1000686331815.png,150.7614,492.00192,41.91083,437.64978
JPEG_20161126_162955_1000829041851.png,117.94282,521.49994,146.016,334.0876
JPEG_20161201_123419_1000793920792.png,42.44511,585.69214,64.028694,411.79813
JPEG_20160820_112932_1000141490498.png,246.05992,414.06555,40.7838,442.28177
JPEG_20161123_173112_100018424006.png,252.45438,410.46265,45.61126,438.36667
147771821115220161028_161527.png,144.22034,495.75403,111.70979,368.0287
1473747721170IMG_0524.png,43.512646,584.0716,52.024776,423.47424
JPEG_20161120_161211_1000599911838.png,77.023605,558.6348,144.84659,334.2153
JPEG_20160318_173520_1684790631.png,57.18692,576.63696,144.2797,334.2772
JPEG_20160608_124623_1000166360847.png,141.70923,497.74036,73.65759,405.4099
JPEG_20161028_130350_1000147791027.png,45.52975,580.97217,28.652267,446.20697
JPEG_20160625_111230_1000280481523.png,87.945015,548.72345,145.1587,334.1812
JPEG_20161125_144209_1000381773723.png,161.47633,485.34393,40.143955,440.57092
1475150553484DSC00668.png,241.64066,416.59888,28.528399,453.79312
JPEG_20160706_150855_1000531100230.png,219.36606,437.05304,72.87316,410.10342
1473231331931DeeplearnS11376.png,60.80035,573.3577,144.38297,334.26593
147324118115360814fam_XXX_v1.png,57.75581,576.1207,144.29594,334.27542
1473665026538DeeplearnS11394.png,60.476387,573.65173,144.3737,334.26694
1473231499482DeeplearnS11270.png,42.30196,585.87,64.91052,410.93878
1472040812733w_peg_33_white_black_pink_04.png,41.590103,586.9183,72.31719,403.7331
1470750582955DSC_0028.png,44.224686,582.98883,43.984146,431.29523
JPEG_20160715_140155_1000780786286.png,146.56764,494.1484,121.46332,358.62064
1469623981884JPEG_20160628_124209_1000257249432.png,215.87173,441.3877,81.77751,401.74957
14676154878103.png,227.91942,432.34912,87.78684,396.57602
JPEG_20160625_135117_1000215913356.png,64.481995,570.01654,144.48817,334.25443
147772125210720161028_170149.png,135.00174,502.05988,73.40444,404.97723
JPEG_20160711_160833_1000470529306.png,236.51566,423.8106,70.1847,413.67804
JPEG_20161021_152553_1000212288700.png,51.343624,575.42676,23.847692,451.01294
1468668774942JPEG_20160712_111029_1000492378268.png,245.22694,414.09503,48.896927,434.013
JPEG_20161201_112135_1000442150868.png,139.27385,502.14166,146.62563,334.02103
JPEG_20160608_144033_1000857955441.png,111.75117,522.6075,62.534206,414.9545
1475071550618DSC00050.png,44.917553,581.92554,35.97996,439.08035
JPEG_20160630_171512_1000883294513.png,103.44258,534.6592,145.60161,334.13287
1473659087815DeeplearnS11483.png,60.149464,573.9484,144.36435,334.26794
JPEG_20160704_125804_1000927763124.png,139.46336,501.96964,146.63103,334.02045
JPEG_20161119_162202_1000754529018.png,129.6201,505.7411,51.042545,426.54703
1473315161660DeeplearnS11546.png,60.338425,573.7769,144.36975,334.26736
JPEG_20160607_165038_1000509352561.png,85.57239,546.3635,61.755547,415.06583
147444925018411472723022411-Mast--Harbour-Men-Navy-Perforated-Slip-On-Sneakers-2071472723022195-5.png,44.218594,582.9637,43.417133,431.84537
1473664759028DeeplearnS11628.png,59.152817,574.8529,144.33588,334.2711
1480511416027IMG_0319.png,59.809525,574.25696,144.35463,334.269
147742638557120161025_162436.png,122.47732,517.38477,146.14558,334.07343
JPEG_20161028_122703_1000871004357.png,57.196438,576.62836,144.27995,334.27716
1480508314227IMG_0468.png,134.25546,502.57034,70.30353,407.9683
JPEG_20160524_143929_1000777728165.png,199.05359,457.14056,44.203457,438.90054
JPEG_20160526_145136_1000597175237.png,136.5581,500.90997,-6.235935,483.56323
JPEG_20161209_151350_1000479905718.png,57.229523,575.9613,132.51888,345.69214
JPEG_20160701_122154_100083021119.png,44.644604,582.317,38.62778,436.50394
JPEG_20161127_182125_1000354836544.png,133.23749,503.26663,66.0736,412.0484
JPEG_20160820_110824_1000177917423.png,244.9059,415.2409,52.238987,431.03668
1475150353816DSC00506.png,217.62917,438.28552,50.187298,432.32535
JPEG_20161201_143346_100030826356.png,138.30551,503.0204,146.59793,334.02405
JPEG_20161121_193338_1000355464321.png,214.48305,441.43604,58.63858,424.0958
JPEG_20160704_173608_100058988007.png,149.62553,492.0567,134.16953,346.3645
147742482677220161025_155827.png,51.447334,580.0343,110.66775,366.75638
1474723900072DSC07722.png,43.370625,584.26294,53.174454,422.35498
JPEG_20161125_154737_1000485207824.png,149.02394,492.4682,131.66977,348.77573
1472040843627m_lone_peak_rio_red_01.png,42.42668,585.7201,64.23491,411.59753
1470735084230DSC_0146.png,60.749035,567.5786,36.810432,438.6641
JPEG_20160704_160206_1000301463711.png,152.71567,489.94293,147.00977,333.9791
JPEG_20161123_173231_1000574975621.png,249.03178,414.35797,54.228848,430.15622
147772381379620161028_162657.png,42.66188,585.3846,61.98819,413.7838
JPEG_20161025_123449_1000941627720.png,47.23398,582.5624,86.6228,389.98837
147444917290311469000609294-Mast--Harbour-Women-Black-Heels-761469000609160-3.png,62.31663,566.58185,44.718197,431.02817
1473661148298DeeplearnS11488.png,62.726555,571.6096,144.438,334.25992
JPEG_20161124_145312_100078340177.png,108.045616,526.12585,65.29986,412.17923
JPEG_20160620_175657_1000222320734.png,50.311504,579.4469,80.754486,395.75934
1473317737989DeeplearnS137.png,56.195763,577.5365,144.25137,334.2803
JPEG_20160810_114956_1000380630935.png,139.26369,499.14453,91.11381,387.89514
147771890287120161028_155047.png,60.992016,573.1838,144.38843,334.26532
1473329699651SAB0023923001S039_det_4.png,206.33081,465.9676,104.12734,384.7964
JPEG_20160706_121205_1000964919922.png,152.71567,489.94293,147.00977,333.9791
JPEG_20160924_131033_1000287825632.png,133.48976,503.09412,67.12187,411.03726
JPEG_20161007_151759_10005113886.png,54.863705,578.74536,144.21329,334.28442
JPEG_20160711_134328_1000252960817.png,217.49637,439.1068,72.695465,410.40494
JPEG_20161210_155527_1000638124351.png,226.68697,439.71927,107.82195,379.15656
JPEG_20161202_175537_1000714565888.png,128.51735,506.4954,46.460377,430.96686
1473750209092IMG_1117.png,62.76783,566.3891,48.73345,427.14246
JPEG_20161119_161917_1000263566041.png,102.22516,531.22876,61.82354,415.40973
JPEG_20160701_165812_1000356624366.png,132.4849,504.46133,75.50005,402.88147
JPEG_20161210_142310_1000405947521.png,243.36595,417.50433,57.77463,425.89862
JPEG_20161117_115717_1000971184339.png,43.85571,583.52954,47.77423,427.60785
1474634030429DSC06134.png,54.965187,578.65326,144.21619,334.28412
1480332779362_R2A3451.png,133.1313,503.35358,64.16388,413.92645
1474722842897DSC07907.png,230.91962,429.018,80.50373,403.53726
JPEG_20160712_134522_1000547327156.png,152.71567,489.94293,147.00977,333.9791
1475064354610DSC00257.png,213.94907,443.34595,72.75295,410.71564
JPEG_20160625_140005_1000717441219.png,62.29954,571.9972,144.4258,334.26123
JPEG_20160711_111737_1000995103441.png,180.87733,472.5871,67.9089,415.08478
147742620208520161025_152724.png,42.756767,585.2279,60.68853,415.04745
1468821378666JPEG_20160709_115835_1000108834640.png,150.97845,491.5195,146.96011,333.9845
1473751516019IMG_0907.png,136.97023,501.21005,30.51764,447.5965
JPEG_20161025_123838_1000752328312.png,131.78581,504.25964,60.04158,417.86676
1473752118396IMG_0793.png,113.3202,521.7093,72.28709,405.52792
JPEG_20161205_153645_1000333374919.png,59.44076,569.3323,47.231247,428.51846
JPEG_20160607_165557_1000222910355.png,208.0393,447.51807,77.29008,405.77985
1473502543359LaundaryBasket3.png,42.560577,585.4511,61.51637,414.2392
JPEG_20161130_130453_1000648842956.png,95.454185,537.2356,59.082546,417.9032
1473838433687DSC_5920.png,45.107975,581.46497,30.672518,444.23596
JPEG_20161126_121704_1000922364319.png,60.368538,571.9731,111.56671,366.10355
JPEG_20161121_191812_1000296704721.png,60.088036,574.00415,144.3626,334.26816
JPEG_20161126_135814_1000205752898.png,58.59196,575.3619,144.31985,334.27283
1474711726269DSC07402.png,229.88753,429.97067,82.38169,401.6889
JPEG_20160711_132341_1000185877850.png,192.83382,462.7971,85.36655,398.31824
1473749218564IMG_0417.png,94.042816,537.7019,44.002182,432.504
1473231514410DeeplearnS11310.png,59.85508,574.2156,144.35594,334.26886
JPEG_20160709_115933_1000531075631.png,152.71567,489.94293,147.00977,333.9791
JPEG_20160608_153330_100075594325.png,134.54335,502.37338,71.49975,406.81445
1474631486018DSC08175.png,43.713898,583.7607,49.66165,425.77264
JPEG_20161007_141302_1000727315787.png,129.64114,505.72665,51.13,426.46268
1474713734783DSC07343.png,43.832333,583.5669,48.0714,427.3189
1469624329867JPEG_20160628_124743_1000131259094.png,46.855434,584.15857,109.742676,367.54117
JPEG_20160627_115200_1000249257385.png,78.16696,555.31854,102.80379,375.04608
147771932870620161028_155840.png,54.11305,579.4266,144.19183,334.28677
JPEG_20160620_171420_1000617084202.png,152.71567,489.94293,147.00977,333.9791
JPEG_20161028_111332_1000999355839.png,76.9467,554.53235,67.80272,408.98468
JPEG_20160810_135625_1000755204150.png,247.5711,415.46646,56.10823,428.21814
147333395318448184_XXX_v2.png,47.48056,578.5369,16.431507,458.1153
JPEG_20161129_165451_1000666602156.png,143.29965,496.38382,107.88412,371.71887
JPEG_20160607_142545_1000211406008.png,132.49925,503.77164,63.006104,415.00723
JPEG_20161124_185233_1000514315584.png,131.90866,504.1756,60.552032,417.3744
JPEG_20160527_131955_1000275178169.png,44.124702,583.1298,44.909065,430.39514
147771708197220161028_153449.png,52.596935,579.6682,123.204765,354.61746
1475063384122DSC00145.png,74.25086,556.47595,58.43999,418.00488
JPEG_20160608_120046_1000115235567.png,147.1768,493.7317,123.99452,356.17908
JPEG_20160630_151816_1000684863040.png,188.89131,459.1238,51.516388,428.96136
14724127663031.png,133.17586,503.30884,65.81749,412.29544
147771820441020161028_154753.png,40.868942,588.0932,81.90675,394.40863
1473315293979DeeplearnS11603.png,44.262085,582.9072,43.10461,432.14972
1473665053948DeeplearnS111336.png,51.771984,576.0947,43.372334,432.07477
JPEG_20161007_152004_1000215788786.png,48.70582,581.14716,85.19682,391.40854
JPEG_20160820_161235_1000449321204.png,65.219635,569.34717,144.50926,334.25214
147742569167320161025_163912.png,121.44723,513.9413,65.27039,412.5377
JPEG_20161116_144422_1000442291975.png,152.71567,489.94293,147.00977,333.9791
147742581673120161025_144022.png,54.600147,577.3117,113.31719,364.26273
14688667796441467122593488JPEG_201460628_134141_1000743044228.png,123.682144,509.80283,26.369036,450.3466
JPEG_20160831_162519_1000289218749.png,245.54591,415.59384,53.77605,429.87207
JPEG_20160530_145225_1000577479387.png,41.86772,586.5427,70.04244,405.94757
1469616619147JPEG_20160625_123219_1000428030475.png,63.112366,571.2595,144.44904,334.25873
JPEG_20160607_162647_1000744035518.png,58.025913,575.8756,144.30367,334.2746
JPEG_20161028_120130_1000247262067.png,57.38672,576.4557,144.2854,334.27658
JPEG_20160625_140310_1000344360256.png,124.015305,515.989,146.18954,334.06866
1472629041245w_nd_21602_nero_06.png,40.2177,589.0651,88.92205,387.58423
JPEG_20160630_112859_1000664744186.png,59.90705,574.16846,144.35742,334.2687
JPEG_20161210_131514_1000893295060.png,128.39772,506.5772,45.963303,431.44638
1468667208463JPEG_20160712_125005_1000451238956.png,126.48855,509.63538,70.385315,407.69772
JPEG_20160810_113700_1000369768911.png,257.25604,409.96432,49.645035,435.84607
1473752147066IMG_0791.png,59.545834,574.4962,144.3471,334.26984
1473751399877IMG_0917.png,41.706154,586.8467,72.94286,403.12872
JPEG_20161028_124102_1000545512057.png,57.2985,576.5357,144.28287,334.27686
JPEG_20160526_144525_1000154588792.png,44.594795,582.38855,39.111717,436.03305
