image_name,x1,x2,y1,y2
JPEG_20161129_174954_100057814877.png,60.376755,570.2355,38.29475,436.11792
1474630229886DSC08192.png,60.897903,569.8107,38.481884,435.96106
JPEG_20160530_142822_1000638560.png,37.035393,590.9045,65.53089,409.64423
JPEG_20161028_131535_1000469790283.png,49.85035,578.9556,37.57612,436.4073
1474634156084DSC06051.png,211.48189,444.93985,46.053513,434.36932
1474703279133DSC07177.png,33.701508,596.80884,133.27966,345.80164
JPEG_20161121_161000_1000623574990.png,90.6122,546.9449,78.36178,399.5437
1473486857373DeeplearnS11977.png,61.99808,573.445,136.88689,343.44797
JPEG_20160711_171342_1000413607441.png,137.84563,509.1553,110.55538,370.99893
JPEG_20160607_180440_10009047702.png,146.5053,498.6682,39.474735,438.17087
1480600802677_R2A5666.png,220.06355,437.84378,46.922386,433.86725
JPEG_20160608_162349_1000843760454.png,81.9216,552.29846,37.841373,437.3355
JPEG_20161117_174901_1000539559700.png,154.92961,494.0802,91.76685,389.29758
JPEG_20161126_135535_100092917636.png,146.12732,500.2567,67.03787,412.23288
JPEG_20160820_171256_1000706565618.png,76.35488,561.59094,138.71709,342.2538
JPEG_20160526_165902_1000135067270.png,146.5053,498.6682,39.474735,438.17087
JPEG_20160711_133217_1000199057901.png,279.47855,388.71423,52.938076,430.39105
1480513446033IMG_0589.png,70.699295,565.69946,125.856865,354.14166
147443964251911469529518762-Roadster-Men-Black-Sneakers-4051469529516631-5.png,44.448257,583.92725,47.94595,426.4557
1480599545431_R2A5591.png,146.6024,499.43558,57.8208,420.9193
JPEG_20160530_151440_1000170092748.png,89.526855,547.02277,60.523514,416.2814
JPEG_20161028_140406_1000401236160.png,142.20477,507.22034,147.11159,336.77658
JPEG_20161124_171943_1000906035429.png,237.10103,423.75568,48.64741,432.87042
JPEG_20160514_124746_1000134027138.png,84.09453,550.4821,37.63802,437.60657
1475063878659DSC00293.png,235.04059,426.48514,70.626526,412.1226
JPEG_20160623_120644_1000136249217.png,192.33698,460.77057,44.11512,435.4894
JPEG_20161102_110802_100047630818.png,70.89447,562.4584,59.258213,416.78726
JPEG_20160629_133259_1000976761620.png,132.90915,514.8955,145.92659,337.54977
1473751547432IMG_0903.png,75.849594,562.0082,138.65268,342.29584
JPEG_20161116_184521_100063022449.png,75.29281,562.4679,138.5817,342.34216
1468497055230DSC_0314.png,25.1885,603.83777,132.19443,346.5097
JPEG_20160630_142546_1000487359081.png,197.59422,456.4657,45.562004,434.32162
1474701310666DSC07073.png,48.078606,583.2704,99.0396,378.5336
JPEG_20161208_182334_1000965766596.png,250.16399,412.9541,49.970024,432.10617
1468494562787JPEG_20160526_152445_1000899649153.png,92.62038,548.16095,140.7906,340.9009
JPEG_20160713_160056_1000905115745.png,170.08289,482.27765,109.03741,373.61047
1473486899661DeeplearnS11251.png,61.20942,571.83026,87.77095,389.61432
1480066676663IMG_0063.png,87.44141,552.4371,140.13039,341.3317
JPEG_20161118_121610_1000583795467.png,53.683807,575.7751,37.732388,436.40106
JPEG_20160608_145159_1000240835414.png,145.9372,499.3562,44.137867,433.76416
1472040860248w_lombok_black_patent_06.png,42.34151,585.4243,42.433666,431.56287
1480511594761IMG_0217.png,84.81795,554.3568,134.46692,346.56204
JPEG_20160706_130804_1000617457417.png,145.95415,504.1246,147.58955,336.46475
JPEG_20161121_170153_1000699365567.png,76.17001,561.74365,138.69351,342.26923
147742529148620161025_151207.png,66.80291,569.4778,137.4994,343.04834
1473751187991IMG_0990.png,19.066927,604.6007,38.582012,434.3308
JPEG_20160623_155347_1000900318007.png,82.56971,556.45953,139.50935,341.73688
JPEG_20161123_161827_1000311074916.png,249.14754,413.79456,49.867092,432.16565
147742440973120161025_155923.png,78.79085,554.99426,39.838318,435.34235
JPEG_20161126_130951_1000637154726.png,133.3678,509.63226,40.324947,436.8888
JPEG_20161120_122822_1000197856809.png,160.14088,489.44675,85.27903,395.59097
147742578207220161025_162130.png,86.59528,551.9627,114.64817,365.26755
JPEG_20161007_135632_100051704042.png,57.63554,577.04706,136.33075,343.81085
JPEG_20160702_100841_1000249101753.png,151.35992,499.6612,148.27869,336.01508
JPEG_20160621_151228_1000742401608.png,151.23184,496.30536,73.38423,406.45132
147742615686020161025_141327.png,82.03494,556.9011,139.44118,341.78137
JPEG_20160722_234343_1000905465838.png,146.5053,498.6682,39.474735,438.17087
1480513687655IMG_0573.png,156.26134,490.8627,46.121883,432.27722
1473665291900DeeplearnS11465.png,155.58716,496.17084,148.81757,335.66348
1480602685012_R2A5765.png,211.73271,444.73242,46.0789,434.35464
1473749944478IMG_1137.png,196.66707,457.19006,44.553547,435.23608
1474703029969DSC07135.png,37.57825,593.16187,124.12503,354.55423
JPEG_20160706_164153_1000154918805.png,169.06952,485.0388,150.53629,334.54205
JPEG_20160630_121211_1000318848161.png,89.21522,550.97253,140.35652,341.18414
147742535208620161025_151634.png,49.245403,581.39966,79.56145,396.89636
1475059859685DSC02405.png,61.584778,569.74054,49.318497,425.79407
JPEG_20160625_121439_1000283859378.png,77.61356,560.5517,138.87753,342.14914
JPEG_20160607_163749_1000902132367.png,80.85462,557.8757,139.29071,341.87955
JPEG_20160625_132429_1000204268821.png,88.32389,551.70844,140.24289,341.25827
JPEG_20161117_180756_1000372742997.png,70.13739,562.4138,44.676086,430.47446
1469624154245JPEG_20160518_101750_1000429817155.png,165.69696,482.79883,41.41786,437.04803
JPEG_20161126_170714_1000790676615.png,34.451565,595.263,113.33238,364.5903
JPEG_20160820_114058_1000685552439.png,256.0408,408.0946,50.565037,431.76233
1474716375346DSC07727.png,237.26756,424.52222,68.223755,414.4643
JPEG_20160527_164951_1000536759852.png,146.5053,498.6682,39.474735,438.17087
JPEG_20161119_171503_100085226856.png,194.08788,460.90683,78.55866,403.1583
1470817814523DSC_0100.png,79.952805,554.60803,52.384808,423.58456
JPEG_20160711_113504_1000966823217.png,132.7133,515.05725,145.90163,337.56607
1473315389659DeeplearnS11652.png,51.01546,580.0201,81.55867,395.0829
JPEG_20161125_155659_1000725780012.png,146.5053,498.6682,39.474735,438.17087
JPEG_20160622_131041_1000705512317.png,148.42493,498.90625,79.15396,400.9216
JPEG_20161207_170609_1000586560497.png,146.17322,500.81268,79.889755,400.14688
1473750662376IMG_1048.png,21.643074,602.3799,36.88236,436.02396
JPEG_20160724_120938_1000250107397.png,50.005142,579.2789,47.352905,427.21756
147754506419620161026_163016.png,165.49461,482.96616,41.39738,437.05988
JPEG_20161125_153951_10005251682.png,146.13664,499.1147,42.500866,435.31113
JPEG_20160608_114802_1000492456214.png,52.570824,576.82275,40.373985,433.87567
JPEG_20161025_133106_1000977755724.png,39.054005,592.3894,133.96199,345.3564
JPEG_20161120_170722_1000804393621.png,80.36368,554.15796,50.04018,425.80487
1473665174945DeeplearnS11433.png,49.317642,579.4584,38.867867,435.1728
JPEG_20160608_161624_100074797408.png,70.12961,565.8234,118.290405,361.23724
JPEG_20161126_174649_1000797600612.png,214.73094,443.35385,70.190506,411.78693
1473502093708IMG_20160910_151205.png,32.510193,594.30634,57.71819,416.82617
JPEG_20160820_162050_100096778756.png,138.07272,508.8803,108.69144,372.76038
JPEG_20161209_175650_1000295938677.png,193.85292,460.83127,72.69718,408.66263
1474636496581DSC06271.png,223.72235,435.46616,61.306194,420.47308
JPEG_20161129_181027_1000469383693.png,70.62556,562.65784,58.736744,417.26782
JPEG_20160623_130554_1000808285920.png,92.74325,548.0596,140.80627,340.8907
JPEG_20160530_172454_1000271449630.png,76.97344,561.08026,138.79593,342.2024
1473751478074IMG_0914.png,214.31648,442.59595,46.34051,434.20346
JPEG_20161210_143647_1000408498915.png,295.60617,375.37845,54.57098,429.4475
1468472667237JPEG_20160706_125927_1000192700741.png,86.92288,552.86523,140.06429,341.3748
JPEG_20161124_160602_1000392754152.png,252.47612,414.7647,130.72719,356.23602
JPEG_20161127_181909_1000616403713.png,83.5696,550.94617,38.232796,437.0279
JPEG_20161210_143143_1000410063147.png,237.98384,425.72864,107.205414,377.8269
1480953543276_R2A2184.png,218.39613,439.2931,48.280106,432.52902
JPEG_20161125_153114_1000798494862.png,102.1373,536.4078,57.743557,419.35913
1475007256125DSC021801.png,61.61523,573.3045,126.959816,352.77072
JPEG_20160810_114605_1000761136733.png,221.83119,436.38214,47.10136,433.7638
JPEG_20161107_123352_1000504865665.png,123.0534,518.1668,39.404316,437.37592
JPEG_20160820_193923_1000130074537.png,166.70181,482.1484,45.42281,433.3181
JPEG_20161120_161750_1000929304522.png,77.694016,560.4853,138.88779,342.14243
JPEG_20160709_130625_1000207516963.png,88.06606,547.2305,38.740513,436.71545
JPEG_20161207_143726_1000251963911.png,146.5053,498.6682,39.474735,438.17087
1475159277142DSC08149.png,150.74988,499.7974,140.25235,343.54175
JPEG_20160820_140310_1000267427227.png,245.14995,417.10016,49.46235,432.3995
1473316490452DeeplearnS11672.png,21.57183,602.56024,39.50234,433.5572
JPEG_20160810_141945_1000647189943.png,244.7383,417.44052,49.420673,432.42358
JPEG_20161129_121927_1000767063890.png,81.79779,552.37317,37.231213,437.90482
147742475804020161025_162656.png,67.05212,566.32416,73.76425,403.00272
1480939769673_R2A1898.png,177.34802,478.20343,151.59163,333.85345
1473314872700DeeplearnS11757.png,49.323986,583.9097,135.27121,344.5022
1474713724636DSC07341.png,203.30911,452.11755,54.30549,426.30792
JPEG_20161119_143435_1000479270105.png,132.27951,510.4959,39.432014,437.68866
1480956609572_R2A2299.png,247.81464,420.0209,160.57466,327.99222
JPEG_20161208_160659_1000557744127.png,51.11675,579.3655,69.22001,406.69156
1480502519663IMG_20161129_193725.png,33.520576,594.2121,73.85436,401.6866
JPEG_20161117_171810_1000692721501.png,61.81109,569.714,52.8157,422.51312
JPEG_20160711_095919_1000480910513.png,244.33286,417.77582,49.379627,432.44733
1473314940700DeeplearnS11136.png,146.5053,498.6682,39.474735,438.17087
JPEG_20161208_154027_1000112885326.png,146.5053,498.6682,39.474735,438.17087
1478948582074eMazingShawls3995.png,103.20359,534.67053,39.344704,436.70306
JPEG_20161210_183745_1000751121200.png,49.18275,580.77966,65.02342,410.56757
JPEG_20161124_182628_1000404991164.png,196.68816,457.18823,44.893932,434.9167
1474633399132DSC06005.png,54.12928,577.1038,74.48654,401.84882
JPEG_20161121_192816_10006886080.png,42.656338,587.12354,84.85418,391.6764
1473660025908DeeplearnS11890.png,30.848326,594.79065,38.3009,435.0278
1470809496447DSC_0042.png,148.05818,497.3841,39.63195,438.08002
1473486802027DeeplearnS11952.png,75.55532,562.25116,138.61516,342.32034
1473664990246DeeplearnS11380.png,62.39358,571.1195,93.69655,384.0846
JPEG_20161028_133314_1000170757284.png,65.28446,570.73157,137.30583,343.17465
147772072805720161028_163847.png,56.334255,574.8602,65.61792,410.27103
JPEG_20160623_130102_1000595840385.png,193.95982,464.1535,146.48561,339.26584
JPEG_20161118_135255_1000723363133.png,146.5053,498.6682,39.474735,438.17087
JPEG_20161129_182441_1000809173220.png,63.008774,567.9791,36.83265,437.58975
JPEG_20160513_155131_1000448475492.png,74.505516,563.118,138.48134,342.40765
JPEG_20161126_142755_1000921824984.png,59.195496,575.75903,136.52962,343.6811
JPEG_20160607_171333_1000212210582.png,77.0217,558.90295,92.567055,385.68408
1470749301197DSC_0011.png,90.931274,544.8715,39.25241,436.33923
1475156741966DSC01386.png,55.415386,574.3319,37.66187,436.531
JPEG_20160625_122421_1000984132633.png,122.30962,523.6473,144.57536,338.4314
JPEG_20161116_174918_1000416265314.png,89.612686,546.01184,40.199837,435.39972
JPEG_20161210_160228_1000906172998.png,230.23407,433.72714,140.82164,345.92505
1475062096931DSC00204.png,261.40503,403.65903,51.108154,431.4485
1474633393189DSC06003.png,200.8654,453.7185,44.978607,434.99045
JPEG_20160712_111548_100025476146.png,140.49562,505.9461,88.803535,391.55466
JPEG_20160709_170931_1000366974860.png,187.0767,470.16364,152.67883,333.18814
JPEG_20161124_192701_1000943394603.png,81.59566,552.6127,38.775185,436.44525
1480970641547IMG_3419.png,204.4755,450.73334,45.344116,434.77924
JPEG_20160712_161127_1000639833700.png,139.72005,506.88535,95.16974,385.5385
147324015610040311_XXX_v1.png,29.205574,595.99396,34.780933,438.27817
JPEG_20161116_184151_1000556628430.png,32.747097,597.00397,120.3335,357.94293
1480579203228E-mazingshawls29-11-201619266.png,56.572063,573.3973,38.25112,436.01923
JPEG_20161121_194749_1000198320301.png,165.74944,486.73108,127.42151,356.16043
1475156535550DSC06041copy.png,202.89337,456.4967,141.55406,344.2322
1473748610274IMG_1275.png,203.64183,451.4227,45.25972,434.828
JPEG_20160624_162200_1000110584005.png,75.52783,561.6267,124.613304,355.48856
1474631564925DSC08198.png,146.5053,498.6682,39.474735,438.17087
JPEG_20160513_145054_100075424774.png,66.78473,569.4928,137.49709,343.04984
JPEG_20161129_142827_1000571439848.png,33.40614,593.6686,60.03916,414.67612
JPEG_20160630_165710_1000272441250.png,210.84889,448.14978,104.10287,379.74857
JPEG_20161205_152223_1000429561005.png,102.54327,538.0721,101.04713,378.64545
JPEG_20161126_130812_1000512964313.png,66.661865,569.59424,137.48143,343.06006
147742532157320161025_163630.png,78.611015,559.72815,139.0047,342.06616
JPEG_20160709_114626_1000855682320.png,142.25417,503.81647,74.369095,405.19534
JPEG_20160630_160900_1000463085355.png,200.60057,456.66367,103.92326,379.54114
1474638729613DSC06818.png,38.133385,593.14954,133.84464,345.43298
JPEG_20161124_185815_1000783420238.png,146.5053,498.6682,39.474735,438.17087
1473751822645IMG_0849.png,146.5053,498.6682,39.474735,438.17087
JPEG_20161124_152217_1000422080500.png,145.63506,499.7221,46.61804,431.42038
14667728716453.png,27.509068,597.59753,38.95112,434.29364
JPEG_20160704_115223_1000133914576.png,61.959198,573.4771,136.88193,343.4512
1480972950952IMG_3601.png,85.409,551.1345,75.39413,402.14383
JPEG_20160627_113412_1000181071886.png,132.21022,515.47253,145.8375,337.6079
1472628432901wmns_cascadia_9_yucca_4.png,63.237183,571.0355,107.055786,371.55072
JPEG_20160709_171055_1000134023809.png,196.05609,458.91205,70.81311,410.51556
JPEG_20160924_163432_1000944597370.png,139.94568,506.6121,93.31768,387.28876
147742454660120161025_155500.png,134.7774,508.98148,51.60449,426.33173
JPEG_20161123_195501_100052736651.png,165.96771,482.57495,41.44528,437.0322
JPEG_20160513_142931_1000412414710.png,143.89226,501.83264,60.923084,417.90195
JPEG_20160627_153203_1000157808083.png,168.57306,485.44867,150.473,334.58334
1473748180417IMG_0503.png,65.53723,566.70605,54.775547,420.80664
1474722748105DSC07900.png,150.57307,497.88834,95.776306,385.36658
1468667830507JPEG_20160712_145649_1000834443874.png,149.34335,498.24866,81.45051,398.79535
JPEG_20161210_162236_1000889232452.png,268.85074,397.76642,57.576008,425.63864
JPEG_20161123_182022_1000781483819.png,284.0223,384.95703,53.39812,430.1252
1480513514764IMG_0594.png,152.6306,498.612,148.44066,335.9094
JPEG_20160629_154129_1000349205194.png,82.616,553.94727,85.99893,392.06705
JPEG_20160630_111406_1000885692334.png,86.0726,548.90857,39.17997,436.2289
JPEG_20161130_151012_1000813168401.png,55.661907,574.152,38.204132,436.03003
JPEG_20161124_154452_1000273015336.png,142.86072,503.0819,69.39045,409.9002
JPEG_20160724_121321_1000222775246.png,43.952656,585.31165,68.976685,406.65735
JPEG_20160620_151507_1000255204198.png,90.26314,548.50354,105.79997,373.7243
147772216399820161028_170559.png,64.44305,571.4263,137.19856,343.24463
JPEG_20161116_184740_1000624456845.png,62.202873,573.2759,136.913,343.43097
1474715838347DSC07737.png,247.95372,416.36838,84.06725,399.95532
147771751800520161028_171049.png,40.940216,586.41833,38.72924,434.99554
JPEG_20160606_060001_10007763973.png,58.46827,571.79395,37.677547,436.62836
1469623692344JPEG_20160628_132822_1000356822979.png,144.50261,503.94348,117.56137,364.65402
JPEG_20161126_144839_1000154085780.png,57.183445,575.3749,92.02642,385.46408
JPEG_20161123_170330_1000678065177.png,270.56897,396.08142,52.035995,430.91235
1474634232904DSC06212.png,91.27908,544.581,39.223236,436.37943
JPEG_20160625_122817_1000845799468.png,136.2033,511.67578,135.53499,347.44443
JPEG_20160704_124557_1000199561196.png,149.07599,501.54694,147.98752,336.20505
1475156425540DSC06062.png,76.04167,557.2101,38.318237,436.67108
JPEG_20160527_164032_1000877559620.png,146.5053,498.6682,39.474735,438.17087
1470740285524DSC_0186.png,54.09327,575.3883,36.730568,437.35837
JPEG_20160627_173151_1000720443432.png,162.22495,490.69016,149.66374,335.11136
JPEG_20161126_185256_1000569019249.png,87.46924,551.163,113.07089,366.78314
JPEG_20160513_131209_1000962049695.png,86.71837,553.0341,140.03821,341.3918
1473662768064DeeplearnS11592.png,61.97984,573.4601,136.88457,343.4495
JPEG_20161123_132100_1000797520237.png,62.820034,572.76636,136.99167,343.37964
1480969052253IMG_3302.png,178.59354,472.13486,42.72362,436.2935
JPEG_20160810_124133_1000610174700.png,239.95367,421.58026,52.904186,428.97153
JPEG_20161117_185205_1000608905803.png,133.32518,514.552,145.97963,337.51517
JPEG_20160831_161638_1000252810216.png,208.00298,447.8165,45.701283,434.57285
JPEG_20161209_181121_100082046250.png,290.42252,379.6648,54.046135,429.75076
JPEG_20161119_162236_1000510632083.png,199.47127,454.87125,44.83746,435.07202
147742623874120161025_142820.png,90.681725,549.203,128.45908,352.42795
JPEG_20161014_171335_1000563964120.png,54.493423,577.59863,91.74193,385.63287
1480507941643IMG_0042.png,75.53639,562.2668,138.61275,342.3219
1480598686066_R2A5523.png,152.71431,495.08878,73.734085,406.1767
JPEG_20161126_134201_100050605477.png,41.02355,590.7632,134.21307,345.1926
JPEG_20160620_213020_1000351874479.png,63.328194,568.1315,45.873047,429.09866
JPEG_20161130_134031_1000716280487.png,82.207596,552.0458,37.51941,437.64883
1469616328335JPEG_20160625_132120_1000608522160.png,179.65001,473.79755,97.69394,384.6307
1470816981754DSC_0090.png,72.914925,563.3743,115.41562,364.04337
JPEG_20160530_165633_1000272920163.png,86.21705,553.2344,135.35208,345.78088
1480338269594_R2A4080.png,214.36362,446.26297,126.5107,358.80225
JPEG_20160709_135025_1000563144217.png,146.48987,503.68225,147.65785,336.42017
JPEG_20160702_141154_1000988469225.png,63.086357,572.54645,137.02562,343.35745
JPEG_20161028_132631_1000247402239.png,23.99047,602.89746,90.3033,385.86584
148053435554320161126_210052.png,145.85526,499.4554,44.810303,433.12872
JPEG_20161123_181055_1000753536357.png,288.26733,381.44687,53.82791,429.8769
1474723953695DSC08109.png,51.47708,582.13196,135.54568,344.32312
JPEG_20161123_124406_100026904258.png,190.37987,462.38885,43.916954,435.60394
JPEG_20160622_112638_1000847583824.png,146.73787,498.4759,39.49828,438.15726
JPEG_20160628_125022_1000645382702.png,74.132256,562.71985,123.15706,356.80698
JPEG_20160701_165552_1000728317627.png,24.866552,603.63763,122.07415,356.01636
JPEG_20161117_131504_100015309049.png,34.338158,591.8821,38.160103,435.2884
1480655082537ldperolls-500x500.png,144.71344,501.7312,73.4993,406.10373
1473749720214IMG_1166.png,208.43375,447.46033,45.744884,434.54767
JPEG_20160709_131211_1000785882191.png,145.78189,499.8853,52.79054,425.6203
JPEG_20161128_165234_1000401518651.png,146.5053,498.6682,39.474735,438.17087
1472629267548s-l160012.png,70.037476,566.8071,137.91174,342.7793
1474703406205DSC07122.png,48.05053,583.3295,99.81441,377.80383
1480952576350_R2A2155.png,224.46172,435.36554,72.42884,410.039
JPEG_20160702_151941_1000298085020.png,142.34857,507.1016,147.12991,336.76462
1472045355376s-l160011.png,88.462875,551.5937,140.2606,341.2467
JPEG_20161116_171041_1000784749742.png,144.05087,504.19083,114.78659,367.2472
14583334255481.png,201.30498,456.63803,116.03989,368.17087
JPEG_20160630_133721_1000240917652.png,169.39081,482.1225,93.231575,388.451
JPEG_20161119_144856_1000681824664.png,199.59445,454.76944,44.84993,435.0648
JPEG_20160706_152811_1000641225789.png,169.06728,484.18036,131.92744,352.04428
JPEG_20160712_105100_1000135330261.png,284.6,384.47934,53.456615,430.09143
JPEG_20161201_150949_1000368026390.png,159.48247,487.93756,40.788643,437.41162
147771681106720161028_164300.png,29.717197,596.88934,63.35226,411.42456
1480963107124IMG_2856.png,177.59769,475.17136,90.49409,391.3271
1468667341222JPEG_20160712_124501_1000870172898.png,70.2998,566.5905,137.94519,342.75748
JPEG_20161117_121353_1000946834468.png,59.590466,575.0757,128.8519,350.91678
JPEG_20161201_163219_1000279374261.png,146.5053,498.6682,39.474735,438.17087
JPEG_20161125_141348_1000463758961.png,25.409035,602.00037,96.41596,380.16876
JPEG_20160704_125034_1000652418728.png,165.37253,484.63318,75.26131,405.20514
JPEG_20160621_154724_1000518577560.png,174.33269,476.92755,69.75345,410.71448
1474714572147DSC07320.png,37.337883,592.3706,102.68552,374.71005
JPEG_20160820_165128_100085744229.png,213.0923,444.68216,69.447365,412.42566
JPEG_20161015_170357_100049226289.png,149.0853,496.5348,39.73596,438.01993
JPEG_20160121_171150_665678512.png,78.6488,556.833,77.05841,400.33026
1480067249316IMG_0056.png,87.57815,552.32416,140.14783,341.32028
1480601009353_R2A5677.png,205.54695,449.84738,45.452614,434.71655
JPEG_20160625_155408_100020185956.png,222.45752,439.03168,115.68055,369.2856
1472629314823s-l160022.png,24.000622,600.5575,39.868584,433.3019
JPEG_20160709_164228_1000601723819.png,89.35442,550.85754,140.37425,341.17255
JPEG_20160607_164556_1000856412673.png,204.70732,452.72232,92.53894,390.39932
JPEG_20160524_144756_1000795413618.png,51.726444,577.4372,38.477085,435.62878
JPEG_20160621_171455_1000264273147.png,83.36478,555.8031,139.6107,341.67078
1474638318860DSC06822.png,206.59045,448.98453,45.558266,434.65552
JPEG_20161028_133927_1000483552146.png,142.77322,506.6518,145.03857,338.7472
1473486537559DeeplearnS11852.png,55.223053,579.039,136.02321,344.0115
JPEG_20161125_202402_1000312835252.png,43.547626,588.67914,134.53484,344.98267
JPEG_20161118_175451_1000908064524.png,196.13686,457.62848,44.499863,435.2671
1480066956788IMG_0072.png,131.97266,515.66876,145.8072,337.62766
JPEG_20161201_142948_1000514641267.png,77.66041,560.51306,138.88351,342.14523
JPEG_20161028_142314_1000356435006.png,63.091167,571.5932,116.49166,362.67056
JPEG_20160704_140145_1000473777456.png,254.41269,410.03656,63.285816,419.7382
1481096202221Blanket.png,56.50354,573.4771,38.74556,435.55173
1473662787004DeeplearnS11596.png,71.12725,565.9073,138.05067,342.68863
JPEG_20161125_151255_1000485806831.png,89.78456,545.7996,38.701405,436.81537
1473231480609DeeplearnS11279.png,42.95614,584.7554,39.020313,434.7958
1475156088022DSC08160.png,77.048805,556.375,38.37043,436.65897
JPEG_20160607_143840_1000230600041.png,173.43127,479.9604,119.14303,364.2287
1473486860093DeeplearnS11979.png,67.364784,569.01385,137.57103,343.00162
14716280539693.png,55.27312,577.60156,105.829056,372.41205
JPEG_20160702_110441_1000655258463.png,134.20413,513.8263,146.09167,337.44208
JPEG_20160513_135749_1000985893211.png,87.086945,548.92236,57.72533,418.8236
JPEG_20161125_172309_1000403517220.png,71.15508,565.88434,138.05421,342.6863
1475152290615DSC00592.png,245.57236,416.75082,49.505127,432.37482
JPEG_20160608_163220_1000575950159.png,86.09237,548.8827,38.976433,436.42108
JPEG_20160711_130601_100058661066.png,163.32564,485.64966,60.429356,419.07996
1480485663375IMG_20161129_181721.png,70.34659,566.03033,126.669556,353.36432
JPEG_20160623_120203_1000965236442.png,154.47931,494.6615,96.23986,385.07404
JPEG_20161028_135931_10004115078.png,82.35542,556.08215,127.49141,353.03232
JPEG_20160628_124743_1000131259094.png,79.4652,557.95044,115.914925,363.8143
JPEG_20160831_144714_1000894374381.png,76.467125,559.8398,102.855675,375.9869
JPEG_20160820_145511_1000731183950.png,62.152996,573.31714,136.90663,343.43512
1468824639861JPEG_20160709_131211_1000785882191.png,145.78189,499.8853,52.79054,425.6203
1480962481529_R2A2496.png,175.74525,474.49005,42.43523,436.46014
1468390772462JPEG_20160701_170149_1000955525795.png,133.52208,514.3894,146.00471,337.4988
JPEG_20161207_163738_1000653829982.png,70.06861,562.1894,38.584885,436.20093
1473486891093DeeplearnS11994.png,146.5053,498.6682,39.474735,438.17087
JPEG_20161202_184214_1000645020374.png,60.978954,569.7027,37.601753,436.79184
JPEG_20160526_170411_1000629016292.png,87.18168,548.01385,39.777885,435.7073
1473231544496DeeplearnS11335.png,68.9874,565.738,95.897385,382.25674
1474713973001DSC07349.png,146.95985,498.29236,39.520763,438.14426
JPEG_20160810_105921_100096676365.png,195.72032,459.4986,77.46133,404.25037
1472629167764s-l160024.png,61.753807,569.12244,38.98974,435.51483
1473662626890DeeplearnS11263.png,65.85674,570.25903,137.37878,343.12704
JPEG_20161129_164424_1000798429836.png,42.22701,585.4452,40.825676,433.071
JPEG_20160704_124156_1000284740543.png,46.973026,585.8508,134.9715,344.69772
JPEG_20160701_154343_1000207372786.png,217.04916,444.85168,144.29083,342.178
147771880950120161028_151730.png,81.048454,554.71045,74.30948,403.00388
147754099271520161026_131606.png,86.43103,551.68054,105.59051,373.78058
JPEG_20161129_131525_1000173282541.png,83.14908,553.00684,75.24506,402.20105
JPEG_20161118_175843_1000131307547.png,139.90678,506.65924,93.63707,386.98694
JPEG_20160810_152921_1000290253216.png,212.2783,444.72705,55.777214,425.25305
JPEG_20160625_165205_1000400357376.png,152.2069,498.96185,148.38666,335.94464
JPEG_20161028_133823_1000211082617.png,135.5151,512.74384,146.25879,337.33304
JPEG_20161201_152906_1000903110489.png,85.45831,549.3731,38.180798,437.14615
JPEG_20161118_170520_1000948941804.png,202.25334,453.24677,59.740784,421.15704
JPEG_20160701_164219_1000810646469.png,101.05814,536.45435,39.33826,436.6303
JPEG_20160620_134021_1000893613035.png,55.172424,574.6674,40.549084,433.80655
1474716226474DSC07871.png,237.76768,423.2044,48.714916,432.83142
JPEG_20160526_131707_1000239193221.png,68.632965,565.4825,83.99351,393.43976
1478609693166IMG_0676.png,187.37708,464.87183,43.61294,435.7796
147742534429020161025_161144.png,84.79555,551.68,76.159035,401.4019
JPEG_20161121_172729_100075424475.png,87.63858,547.5684,38.361473,437.05627
147742582321520161025_144040.png,154.26393,497.26343,148.64888,335.77356
1474699258680DSC07019.png,205.89719,449.5578,45.488068,434.69604
JPEG_20160630_135821_100095292028.png,194.73279,463.84924,153.80782,332.40744
JPEG_20161210_142736_1000299855444.png,294.59583,376.21393,54.468674,429.5066
JPEG_20161123_184723_1000360185709.png,90.63684,549.7987,140.53773,341.0659
JPEG_20160530_173452_1000451773318.png,36.74062,591.5504,74.20078,401.47906
1475071444436DSC00045.png,106.4058,532.2955,45.57001,430.9655
1468821454284JPEG_20160709_121339_1000741203083.png,75.27837,562.4798,138.57986,342.34338
JPEG_20160627_165046_100057407407.png,81.778206,557.11304,139.40845,341.80273
JPEG_20161124_135449_1000234340525.png,205.81706,449.62402,45.47995,434.70074
1474722989189DSC08017.png,77.712036,556.18066,46.096836,429.41638
1470132167669CAP11.png,146.5053,498.6682,39.474735,438.17087
1474638659483DSC06335.png,58.033447,572.73975,50.314568,424.7268
JPEG_20161128_165647_1000957809202.png,76.79691,560.7819,129.1664,351.2528
1473748164079IMG_0462.png,62.42116,571.26855,97.417564,380.58588
JPEG_20160621_155557_1000350919168.png,224.95355,435.00226,73.41787,409.12686
JPEG_20161130_182012_100074150223.png,51.927273,581.76025,135.60307,344.28564
147443995274811472450527988-Roadster-Men-Brown-Sneakers-3241472450527813-3.png,81.13591,552.89746,36.666676,438.4115
JPEG_20160530_162231_1000439827372.png,136.75868,510.47165,119.477295,362.56766
1475064534051DSC00075.png,198.79921,455.427,44.76941,435.11136
JPEG_20161127_181259_1000763055789.png,142.4679,503.5576,72.61466,406.8533
JPEG_20161025_133249_1000547573432.png,90.383446,545.4036,40.908062,434.7619
