image_name,x1,x2,y1,y2
1473486813627DeeplearnS11960.png,41.101906,587.86475,114.28537,361.49353
JPEG_20160526_142526_1000457533532.png,152.69704,492.10742,76.54176,401.51
JPEG_20160624_162605_1000614738930.png,78.21348,556.02014,101.73353,374.80124
JPEG_20160624_104902_1000346995556.png,70.737526,562.43506,104.26204,372.12045
JPEG_20160706_143152_1000946388821.png,73.5252,560.043,103.3192,373.1201
147754271457220161026_133051.png,105.789406,532.35785,92.40682,384.6896
1472045365596s-l160018.png,92.17003,544.0443,97.01315,379.80585
JPEG_20160607_160948_1000402149956.png,42.679882,586.5107,113.75167,362.0594
JPEG_20161208_171718_1000219207059.png,204.84418,447.36115,58.904602,420.20926
1468654970897JPEG_20160712_103149_1000675002196.png,98.91123,538.2598,94.733154,382.22318
1468825667260JPEG_20160709_134431_100041503421.png,155.72832,489.50638,75.51653,402.597
JPEG_20161124_185937_1000331440202.png,133.5785,508.51263,83.00802,394.65436
JPEG_20160524_160055_1000878999026.png,154.5537,490.51428,75.91381,402.17578
1480508722590IMG_0462.png,76.29119,557.6696,102.38368,374.11194
1474723200143DSC07691.png,242.80196,414.7904,46.066563,433.82037
JPEG_20160701_170429_1000989205225.png,118.180046,521.7257,88.21607,389.13272
JPEG_20161028_130217_1000494262751.png,103.443565,534.3708,93.20023,383.8484
JPEG_20161205_155104_1000314065191.png,119.529526,520.56775,87.75965,389.6166
147742526158520161025_161415.png,108.535034,530.0019,91.478195,385.67413
147742512101720161025_150728.png,37.241676,591.1771,115.59097,360.1093
1480498796920IMG_20161129_191837.png,70.597046,562.5556,104.309555,372.07007
JPEG_20161118_142241_1000805827581.png,115.44333,524.07404,89.14168,388.15134
1475063823932DSC00270.png,103.853905,534.0186,93.06144,383.99554
1468667508925JPEG_20160712_153046_1000755305252.png,126.68525,514.42755,85.339455,392.18253
JPEG_20160624_110555_10002675905.png,97.02639,539.8772,95.37064,381.54727
1472628662862w_peg_33_blue_glow_01_1.png,92.17003,544.0443,97.01315,379.80585
147742484091820161025_162944.png,67.47332,565.236,105.36605,370.94995
JPEG_20161124_152012_1000465822335.png,152.2888,492.45773,76.67984,401.36362
JPEG_20161205_141408_1000931943632.png,205.19052,447.06396,58.78747,420.33344
JPEG_20161124_135719_1000835427584.png,168.85884,478.23938,71.07553,407.30542
JPEG_20161125_155114_1000929199345.png,139.78445,503.18744,80.90905,396.87973
14688678450501467122585977JPEG_201160628_134141_1000743044228.png,165.11415,481.4526,72.34206,405.96262
JPEG_20160706_144415_1000947367583.png,118.493,521.45715,88.11022,389.24493
147772399094120161028_170018.png,45.25299,584.3028,112.8814,362.9821
1479144874028SinDenim12-11-20166455.png,66.38714,566.1681,105.73342,370.5605
1475007422350DSC021111.png,42.004284,587.09045,113.98017,361.8171
147742629578220161025_155348.png,94.971054,541.64087,96.065796,380.81027
JPEG_20161007_145609_1000516682090.png,87.91153,547.6984,98.45347,378.2788
JPEG_20161118_174618_1000846509639.png,221.11247,433.40173,53.40236,426.04282
JPEG_20160701_153009_100034516726.png,156.8569,488.53796,75.13482,403.00168
JPEG_20161121_172224_1000468458490.png,37.844643,590.6597,115.38704,360.32553
JPEG_20160827_194111_1000156448448.png,-3.0477703,625.7486,129.21764,345.6621
JPEG_20160924_144107_100024138787.png,140.40132,502.65814,80.70041,397.10095
1481181900043DSCF6259.png,124.18373,516.5741,86.18551,391.28555
147742476499320161025_144645.png,78.13334,556.0889,101.760635,374.7725
JPEG_20160820_132205_1000745458082.png,166.77533,480.02716,71.78021,406.5583
JPEG_20161126_145917_1000678503798.png,120.31957,519.88983,87.49245,389.8999
JPEG_20161205_160311_1000324572731.png,68.04641,564.74426,105.172226,371.15546
147753692283520161026_121745.png,117.085945,522.66455,88.58612,388.7404
1480510196953IMG_0342.png,62.41349,569.57776,107.077385,369.1356
JPEG_20160712_100831_1000872146070.png,219.16695,435.0711,54.060368,425.34518
1473315124851DeeplearnS11523.png,37.50251,590.9533,115.50276,360.20285
JPEG_20160820_143320_1000886387195.png,89.49784,546.3373,97.91695,378.84766
JPEG_20160820_124149_1000940001538.png,162.42993,483.75586,73.249916,405.0001
1473661127536DeeplearnS11270.png,55.94246,575.1304,109.266014,366.81516
147771931081720161028_155827.png,40.65222,588.2506,114.43746,361.3323
147323955670817.png,147.97226,496.16165,78.13978,399.81577
JPEG_20160608_124154_1000456454330.png,116.226135,523.40234,88.876915,388.43204
JPEG_20160920_154139_1000490739105.png,137.48161,505.16345,81.68791,396.054
1475064283562DSC00162.png,238.29231,418.66003,47.591805,432.2033
JPEG_20160709_120551_100087170699.png,18.711622,607.07733,121.858185,353.46472
JPEG_20161202_154903_1000403929056.png,167.71901,479.21747,71.46105,406.8967
147771968956820161028_162224.png,74.1683,559.4912,103.10169,373.35068
14716280816112.png,75.14484,558.65326,102.7714,373.70087
1474713855998DSC07457.png,245.30324,412.6441,45.220577,434.71732
JPEG_20161129_144655_1000520400059.png,115.654884,523.89246,89.07013,388.2272
1466829160308IMG_0007.png,87.64423,547.9278,98.54386,378.18298
1480492205529IMG_20161129_185122.png,33.60023,594.30176,116.82258,358.80356
JPEG_20161208_152033_100072077040.png,219.10416,435.12497,54.08161,425.32266
JPEG_20160712_153046_1000755305252.png,126.68525,514.42755,85.339455,392.18253
JPEG_20161203_183745_1000231174206.png,83.23727,551.70935,100.034386,376.6027
JPEG_20161202_154444_1000625326576.png,39.042366,589.632,114.98195,360.75504
JPEG_20161014_171217_1000254300713.png,31.20483,596.3572,117.63276,357.94458
1473750035731IMG_1133.png,187.66812,462.09955,64.713875,414.05017
1474715456971DSC08022.png,239.08403,417.98068,47.32403,432.48718
1480584188588IMG_20161129_205738.png,79.570984,554.8553,101.27439,375.28802
JPEG_20161028_134756_100091476207.png,69.469536,563.5231,104.690895,371.6658
JPEG_20160524_154932_1000511034190.png,165.27057,481.31836,72.289154,406.0187
JPEG_20160810_164959_1000137374053.png,167.50618,479.40002,71.53303,406.82034
JPEG_20160622_165307_1000194018720.png,203.16174,448.8048,59.47364,419.60596
JPEG_20160913_113732_1000942304636.png,26.602293,600.3065,119.18942,356.2942
147771750804120161028_171029.png,70.77537,562.4026,104.24924,372.13403
JPEG_20161120_161543_1000250316037.png,120.44121,519.78546,87.4513,389.9435
JPEG_20160630_171018_1000829295952.png,97.390335,539.5649,95.24755,381.6778
JPEG_20160622_144214_1000153270061.png,162.13391,484.0099,73.35004,404.89395
14582162094452.png,187.56009,462.19223,64.75041,414.0114
1480509748415IMG_0252.png,68.25058,564.5691,105.10317,371.2287
JPEG_20161121_155943_1000548644655.png,150.01447,494.4093,77.449066,400.54807
JPEG_20160622_104345_1000141567415.png,120.1581,520.0284,87.54706,389.84198
147772050313820161028_162957.png,135.70282,506.68982,82.28953,395.4161
JPEG_20161126_143926_1000725704257.png,112.58948,526.5228,90.1069,387.128
1473749931170IMG_1144.png,181.88707,467.06012,66.66914,411.97714
JPEG_20161123_170341_1000379949084.png,247.17761,411.03577,44.58662,435.38943
JPEG_20160704_123438_100066969009.png,92.17003,544.0443,97.01315,379.80585
147771830948220161028_160113.png,136.30746,506.17096,82.08503,395.63293
JPEG_20160803_115125_1000518075870.png,55.727592,575.31476,109.338684,366.7381
1480598641522_R2A5517.png,161.89853,484.21185,73.42964,404.80954
1474637306405DSC06756.png,33.46985,594.41364,116.86668,358.7568
JPEG_20161011_162916_1000273314622.png,49.92683,580.2923,111.30061,364.65802
JPEG_20160724_121157_1000498209091.png,35.667297,592.5281,116.12346,359.54477
1468557383946JPEG_20160630_171831_1000391711942.png,92.17003,544.0443,97.01315,379.80585
1473660799973DeeplearnS11267.png,45.66628,583.9482,112.741615,363.13028
1474700661078DSC06985.png,207.27406,445.27612,58.082775,421.08057
1474638387783DSC06355.png,106.768196,531.51794,92.075775,385.04056
JPEG_20161125_190031_1000239990963.png,28.751253,598.4626,118.4626,357.06476
1475151336252DSC00571.png,20.17668,605.8202,121.36269,353.99005
JPEG_20160628_123808_100041465069.png,191.46031,458.84555,63.431286,415.40997
JPEG_20160627_174633_1000491101957.png,160.25444,485.62262,73.98571,404.21997
1480578313450E-mazingshawls29-11-201619143.png,50.391838,579.89325,111.14334,364.82477
JPEG_20161201_135736_1000728477354.png,95.53871,541.15375,95.87381,381.01382
JPEG_20160608_150432_1000476877631.png,111.62717,527.3486,90.43238,386.78293
JPEG_20161028_120237_1000456345207.png,158.62505,487.02075,74.5368,403.6357
JPEG_20160607_173123_100014098364.png,107.99257,530.46735,91.66167,385.4796
1473664963926DeeplearnS11737.png,21.720062,604.49585,120.840675,354.5435
JPEG_20160623_115611_1000254887846.png,158.77214,486.89453,74.487045,403.68845
1478609721648IMG_0679.png,50.534393,579.77094,111.09512,364.8759
1473750378412IMG_1092.png,157.61781,487.88507,74.877464,403.2745
1473662940538DeeplearnS11615.png,40.982048,587.9676,114.32591,361.45056
147772289781020161028_160258.png,71.8982,561.43915,103.86948,372.53665
1468675504554JPEG_20160712_110645_1000918171204.png,83.40079,551.56903,99.97909,376.66135
1474722946501DSC07859.png,83.163666,551.7725,100.05929,376.5763
JPEG_20161126_172035_1000654686913.png,66.57102,566.01025,105.671234,370.6264
JPEG_20160526_142048_1000571520845.png,70.88523,562.30835,104.21208,372.17343
JPEG_20160620_150352_1000521763690.png,118.582275,521.38055,88.080025,389.27695
JPEG_20160820_150330_1000865862290.png,110.37972,528.419,90.85429,386.3356
JPEG_20161201_122749_1000979490783.png,122.6623,517.8796,86.70009,390.74
JPEG_20161120_132004_1000332642763.png,69.151184,563.7963,104.79857,371.55164
JPEG_20160827_114446_1000734642682.png,50.05212,580.1848,111.25824,364.70297
JPEG_20160603_114550_1000926722956.png,99.925186,537.3898,94.39021,382.58673
JPEG_20160711_144911_1000156179316.png,208.24968,444.43896,57.7528,421.4304
JPEG_20161203_134616_1000209763379.png,97.90266,539.1253,95.07427,381.8615
1474701445197DSC06965.png,229.51183,426.1944,50.56153,429.05475
JPEG_20161028_141646_1000743644395.png,35.376858,592.7773,116.221695,359.4406
JPEG_20160810_140807_1000261306661.png,203.89653,448.1743,59.225124,419.86942
1470750227295DSC_0023.png,104.61516,533.3654,92.80397,384.26852
JPEG_20161121_190518_1000955339451.png,242.32309,415.20135,46.22852,433.64868
JPEG_20160625_134845_100069270645.png,77.52717,556.609,101.96565,374.55515
JPEG_20161123_171045_1000378648500.png,113.341095,525.8779,89.85269,387.39752
JPEG_20161125_200039_1000873609984.png,74.66617,559.06396,102.9333,373.52924
JPEG_20160820_115057_1000180940467.png,58.137028,573.2473,108.52377,367.6021
JPEG_20161124_175533_1000622638713.png,160.30934,485.5755,73.96714,404.2397
JPEG_20161118_185537_1000684471476.png,99.76873,537.52405,94.44313,382.53067
JPEG_20161129_145542_1000189999743.png,120.650986,519.60547,87.38035,390.01874
1468821235913JPEG_20160709_131303_1000687403589.png,122.4105,518.09564,86.785255,390.6497
JPEG_20161126_144207_1000989430456.png,45.813263,583.822,112.6919,363.18298
1475150639706DSC00495.png,245.17474,412.75436,45.26403,434.67123
JPEG_20161121_200052_1000278584448.png,151.11282,493.46683,77.077576,400.94193
1480969136797IMG_3307.png,163.67123,482.69073,72.83008,405.4452
1475151395220DSC00551.png,196.66426,454.3802,61.67121,417.27603
JPEG_20160629_105654_1000258535431.png,92.17003,544.0443,97.01315,379.80585
JPEG_20161120_132230_1000405746698.png,108.98941,529.61194,91.32452,385.83707
147772289172520161028_160251.png,58.841515,572.64276,108.2855,367.8547
147771900156520161028_155336.png,36.572628,591.7512,115.81726,359.86942
1468656682176JPEG_20160712_104632_1000483153487.png,119.2109,520.8411,87.86741,389.50235
JPEG_20161123_125806_1000898551878.png,106.68321,531.5909,92.104515,385.0101
JPEG_20160821_150938_1000935415076.png,218.3825,435.7442,54.325684,425.0639
147742477004120161025_144715.png,132.8279,509.15674,83.26188,394.3852
1474715799423DSC07785.png,239.19412,417.88623,47.2868,432.52664
1473752944921IMG_1326.png,57.467716,573.8216,108.750145,367.3621
147444000855811472215469029-Mast--Harbour-Men-Navy-Perforated-Slip-Ons-5791472215468809-1.png,87.54563,548.01245,98.57722,378.1476
JPEG_20160527_131536_1000902366547.png,202.16946,449.6563,59.809242,419.25012
JPEG_20160724_122209_1000428804964.png,64.44683,567.833,106.38967,369.86472
1480584422331IMG_20161129_205354.png,85.48038,549.78455,99.27573,377.40704
JPEG_20160701_121614_1000306031633.png,123.215935,517.40454,86.51284,390.9385
JPEG_20161202_174838_1000130136460.png,158.12189,487.4525,74.70698,403.45526
JPEG_20160820_171405_1000986537440.png,162.16106,483.98657,73.34085,404.90366
JPEG_20161123_163523_1000272442221.png,258.9171,400.96237,40.616108,439.59903
1480962884298_R2A2525.png,139.45273,503.4721,81.02125,396.76077
147742488477620161025_144751.png,73.54759,560.0238,103.311615,373.1281
JPEG_20161210_155420_1000840749663.png,253.17792,405.8871,42.557205,437.54105
1473502034412IMG_20160910_150242.png,104.38491,533.563,92.88185,384.18594
1474638522228DSC06903.png,47.052776,582.7584,112.272675,363.62744
JPEG_20161124_172548_1000642644671.png,231.67252,424.34036,49.83075,429.8295
JPEG_20160429_102949_1000645365673.png,151.52637,493.11194,76.937706,401.09024
1470129883759CAP13.png,158.4842,487.1416,74.584435,403.5852
1475151917392DSC00657.png,230.61441,425.2483,50.18862,429.45007
1473840129037DSC_5982.png,97.78979,539.22217,95.11245,381.821
JPEG_20161129_135618_1000180157434.png,48.16583,581.80334,111.896225,364.02658
JPEG_20160607_180230_1000829714780.png,162.36037,483.81555,73.273445,404.97513
1480511453757IMG_0323.png,34.930275,593.16046,116.372734,359.2805
1480511767588IMG_0106.png,70.65106,562.5093,104.29129,372.08945
JPEG_20161120_120626_1000195864146.png,120.06145,520.1113,87.57974,389.80734
JPEG_20160625_113155_1000797881500.png,69.56244,563.44336,104.65947,371.6991
1473315318925DeeplearnS11622.png,42.7048,586.4893,113.74325,362.06833
JPEG_20160630_114613_1000743827228.png,154.13275,490.8755,76.056175,402.0248
JPEG_20160709_134936_1000654606461.png,109.75788,528.9526,91.064606,386.1126
1480972483557IMG_3554.png,152.85387,491.9729,76.48872,401.56625
JPEG_20161125_194952_1000706127977.png,89.02726,546.7411,98.0761,378.6789
JPEG_20160704_152202_100054423295.png,156.75896,488.622,75.167946,402.96655
JPEG_20160704_123857_1000343573742.png,153.0635,491.79297,76.417816,401.64142
JPEG_20161123_184758_1000869102855.png,61.446873,570.40717,107.40432,368.78897
1475067580243DSC00018.png,92.17003,544.0443,97.01315,379.80585
JPEG_20161028_134332_1000650911293.png,40.343098,588.51587,114.54202,361.22147
JPEG_20161121_190608_1000824211374.png,96.67148,540.18176,95.490685,381.42
JPEG_20161028_135415_1000114628452.png,123.17463,517.43994,86.5268,390.92368
JPEG_20161126_143944_1000210038740.png,38.401344,590.182,115.19875,360.52518
1468667845566JPEG_20160712_145201_1000247775448.png,89.562,546.2822,97.89525,378.87064
JPEG_20161118_150128_1000675818474.png,69.848015,563.19836,104.56289,371.80148
JPEG_20161123_181909_1000731507419.png,253.7182,405.42343,42.374474,437.7348
JPEG_20160625_135235_1000242047161.png,71.08359,562.1381,104.14499,372.24454
JPEG_20160727_142903_1000560264912.png,102.18815,535.448,93.62483,383.39822
1468827946410JPEG_20160709_151604_1000268160566.png,39.654762,589.1065,114.774826,360.97464
JPEG_20161123_173647_1000600345662.png,259.96973,400.05914,40.260082,439.97653
JPEG_20161202_182601_1000529648169.png,159.1564,486.5648,74.357086,403.82623
JPEG_20161209_180913_1000802047850.png,97.199326,539.72876,95.31216,381.6093
JPEG_20160810_120308_1000221108290.png,205.04662,447.18744,58.836136,420.28183
147772155787720161028_153106.png,19.642338,606.27875,121.54341,353.79846
1470811577699DSC_0069.png,106.5036,531.745,92.165276,384.94568
JPEG_20161123_170128_1000169147816.png,255.41228,403.9698,41.801502,438.34225
JPEG_20161126_181426_1000198466024.png,92.56934,543.7017,96.8781,379.94907
1480509457784IMG_0183.png,67.929726,564.8444,105.21169,371.11365
JPEG_20160530_153139_1000909219373.png,92.17003,544.0443,97.01315,379.80585
JPEG_20161118_134254_1000181284591.png,121.76897,518.6462,87.002235,390.41962
1473314666299DeeplearnS11709.png,62.45502,569.5421,107.06334,369.15045
JPEG_20160713_170103_1000333487278.png,38.424446,590.16223,115.19094,360.53345
JPEG_20160524_151558_1000553149448.png,119.36903,520.7055,87.813934,389.55905
1472628440969wmns_cascadia_9_yucca_6.png,73.90557,559.7167,103.190544,373.2565
1480966216642IMG_3112.png,162.04985,484.08203,73.37846,404.86383
1480583723014IMG_20161129_194430.png,78.352455,555.9009,101.68652,374.85107
147772333433820161028_161616.png,38.969353,589.69464,115.00664,360.72885
JPEG_20160810_125654_1000544491041.png,210.85292,442.2052,56.87233,422.3639
1473749212569IMG_0416.png,148.75345,495.49133,77.875565,400.0959
1480516558475E-mazingshawls29-11-201618326.png,112.78687,526.35345,90.040146,387.19876
JPEG_20161028_122130_100021178774.png,146.54309,497.388,78.623146,399.3033
JPEG_20160820_103037_1000269238072.png,156.4897,488.8531,75.25902,402.87
1471334961979DSC_0014.png,99.648575,537.62714,94.48377,382.48758
1469616080552JPEG_20160625_123837_1000416968538.png,127.28713,513.91113,85.13588,392.39838
JPEG_20161028_141915_1000817339698.png,14.973263,610.28516,123.12258,352.12418
147742597041520161025_163317.png,112.01326,527.0173,90.30179,386.92136
JPEG_20161209_140327_1000413130454.png,155.51251,489.69153,75.589516,402.5196
JPEG_20160624_110226_1000770921400.png,144.4967,499.14398,79.31527,398.5695
1471431735027IMG_0611.png,91.967514,544.2181,97.08165,379.73325
1474716014007DSC07770.png,221.62315,432.9635,53.22963,426.22595
JPEG_20160820_115402_1000241054655.png,84.72861,550.4296,99.52999,377.13748
JPEG_20160823_121414_1000341363465.png,147.69084,496.40317,78.234955,399.71487
JPEG_20160805_190358_1000684867010.png,42.220993,586.9045,113.906876,361.89484
JPEG_20160820_200032_1000219633835.png,157.45241,488.02698,74.9334,403.21524
147445001928011473249420855-Mast--Harbour-Men-Navy-Blue-Solid-Mid-Top-Sneakers-9841473249420668-2.png,227.00478,428.34564,51.409466,428.15573
JPEG_20161124_160943_1000475872090.png,128.38547,512.9687,84.764404,392.7922
JPEG_20161208_170427_1000205809212.png,263.98697,396.612,38.901382,441.41705
1474631499455SHOEHZH7RJSJUGAC_3.png,123.63278,517.0468,86.37185,391.08795
1472629065588w_nd-12338_griso_06.png,38.75675,589.8771,115.07855,360.6526
1472628492364m_lone_peak_rio_red_03.png,71.55121,561.7369,103.98683,372.41223
JPEG_20160605_143716_1000391747263.png,155.66159,489.56363,75.5391,402.57306
1480964648632IMG_3019.png,171.34976,476.102,70.233055,408.1986
JPEG_20160820_161045_100022591952.png,34.66933,593.3844,116.46099,359.18692
JPEG_20160711_162944_1000803532884.png,219.1602,435.0769,54.062656,425.34277
147742434095220161025_155554.png,82.62615,552.23376,100.24107,376.38358
1480484941010IMG_20161129_181105.png,75.91507,557.9923,102.51089,373.97708
1474637572083DSC06454.png,59.101192,572.42,108.19767,367.94785
JPEG_20160709_170335_1000444064349.png,69.81063,563.23047,104.57554,371.7881
1475151153859DSC00600.png,259.0007,400.89066,40.58783,439.62903
1473315075171DeeplearnS11491.png,81.939384,552.823,100.47336,376.1373
1473231476859DeeplearnS11445.png,42.950554,586.27844,113.66012,362.15643
JPEG_20161118_144532_1000555139200.png,55.346725,575.6416,109.46751,366.60156
147742623701120161025_142807.png,81.22698,553.4343,100.71431,375.88184
JPEG_20161205_123459_1000795131181.png,55.57366,575.44684,109.39075,366.68292
1468668893822JPEG_20160712_113304_1000455033657.png,196.32854,454.66824,61.784767,417.15567
JPEG_20161202_172234_1000141744040.png,101.57767,535.9718,93.831314,383.17932
JPEG_20161028_132052_100082708779.png,37.005157,591.38007,115.670975,360.0245
1473659838903DeeplearnS11850.png,50.167564,580.0857,111.21919,364.7444
JPEG_20160623_125422_1000294831719.png,146.90802,497.0749,78.49972,399.43414
1480597813474_R2A5443.png,166.59225,480.1843,71.84214,406.49265
1468652846501JPEG_20160712_102050_1000566880801.png,112.1912,526.8646,90.241615,386.98517
JPEG_20160706_134613_1000537048615.png,60.74799,571.00684,107.64069,368.53836
1474714077570DSC07363.png,36.07106,592.1816,115.98689,359.68954
JPEG_20161123_170516_1000165762311.png,70.216156,562.88245,104.43838,371.9335
JPEG_20160711_175102_1000177652949.png,259.62936,400.35123,40.375214,439.85443
1473316530747DeeplearnS11699.png,73.35831,560.1862,103.37564,373.06024
1473486279794DeeplearnS11785.png,27.720182,599.3473,118.81133,356.69507
JPEG_20161104_151003_1000249486495.png,162.2806,483.884,73.30042,404.94653
JPEG_20161124_150211_1000794594131.png,102.128746,535.49896,93.644936,383.3769
1480508677403IMG_20161129_194205.png,83.16848,551.7683,100.057655,376.57803
JPEG_20160711_144254_10008651910.png,217.7083,436.32275,54.55372,424.82214
JPEG_20160709_153003_1000183001669.png,141.2299,501.94714,80.42017,397.39807
1475066609002DSC09996.png,66.65629,565.93713,105.642395,370.65698
JPEG_20160406_125900_-1149171849.png,18.19142,607.52374,122.034134,353.27817
1474703303105DSC07095.png,210.86122,442.19806,56.869534,422.36688
JPEG_20160513_131452_1000871678594.png,122.459175,518.0539,86.76878,390.66714
JPEG_20160709_122510_100028345240.png,87.6981,547.8816,98.52565,378.20227
JPEG_20161118_174823_1000235779929.png,38.496063,590.10077,115.16672,360.55914
JPEG_20161201_154152_1000974925523.png,175.46884,472.56747,68.839905,409.67566
147445013158611473239834366-Mast--Harbour-Men-Navy-Blue-Printed-Regular-Slip-On-Sneakers-2071473239834109-2.png,238.53018,418.45596,47.511353,432.28857
JPEG_20160820_140916_1000951266365.png,64.431404,567.8462,106.39489,369.85916
JPEG_20160709_153808_1000446300982.png,15.533861,609.80414,122.93297,352.3252
JPEG_20160820_140551_1000162054411.png,140.15526,502.86926,80.78364,397.0127
JPEG_20160524_155059_100078018330.png,149.18188,495.12375,77.73065,400.24954
1475152394543DSC00694.png,217.66385,436.36084,54.56875,424.8062
1474723061218DSC07953.png,253.24225,405.83185,42.535454,437.56412
JPEG_20161127_205115_1000859191068.png,76.406334,557.5708,102.34474,374.15323
JPEG_20161119_181315_1000280236571.png,101.85117,535.7372,93.73881,383.2774
147324128987062741_XXX_v2.png,47.71089,582.1937,112.05009,363.86343
JPEG_20161120_161813_1000677866971.png,219.51833,434.7696,53.94152,425.4712
JPEG_20160712_161403_1000972059642.png,146.78064,497.18417,78.5428,399.3885
JPEG_20160514_130342_1000279365888.png,22.526373,603.80396,120.56798,354.8326
1475007299207DSC021961.png,99.71679,537.5686,94.46069,382.51202
JPEG_20160810_163013_1000911025898.png,248.42836,409.96252,44.1636,435.83795
1475151569912DSC00523.png,71.12406,562.1034,104.1313,372.2591
JPEG_20160625_132201_1000631564875.png,141.91699,501.35757,80.18778,397.6444
1474638466715DSC06899.png,49.812893,580.3901,111.33915,364.6172
JPEG_20161125_141538_1000464272157.png,159.04152,486.66336,74.395935,403.78503
1473662490226DeeplearnS11530.png,46.444798,583.2801,112.4783,363.40942
1473750750415IMG_1038.png,116.66233,523.028,88.72939,388.58847
JPEG_20160630_162201_1000587896179.png,194.62387,456.13098,62.361305,416.5444
JPEG_20161202_142457_1000840257200.png,161.6228,484.4485,73.5229,404.71066
147742535761420161025_151716.png,51.380795,579.0447,110.80886,365.1794
JPEG_20160403_174446_-2009002595.png,89.239,546.5594,98.004486,378.75482
1480507983400IMG_0094.png,69.09657,563.84314,104.81704,371.53204
1473231347850DeeplearnS11264.png,34.588314,593.4539,116.488396,359.15787
1473314833886DeeplearnS11749.png,64.39597,567.87665,106.406876,369.84647
JPEG_20160607_173410_1000720038346.png,115.64219,523.9034,89.074425,388.22266
JPEG_20160711_163416_1000589284631.png,219.67415,434.6359,53.88882,425.52707
1480511099062IMG_0227.png,68.16544,564.6421,105.131966,371.19815
JPEG_20160629_142307_1000176683453.png,53.812225,576.9583,109.986496,366.0513
1473315281886DeeplearnS11599.png,63.627792,568.53577,106.66669,369.571
1468665307453JPEG_20160712_161218_1000974583482.png,158.00037,487.55676,74.74808,403.4117
JPEG_20160701_152240_1000423109565.png,105.75238,532.3896,92.41935,384.6763
JPEG_20161126_131942_1000422981419.png,162.62352,483.58975,73.18444,405.06952
JPEG_20161011_164012_1000732280619.png,38.891247,589.76166,115.03306,360.70084
1473486527668DeeplearnS11848.png,36.87851,591.4887,115.713806,359.9791
JPEG_20160513_153413_1000707980207.png,29.163677,598.10864,118.32311,357.21268
JPEG_20160625_153337_1000256068465.png,110.221954,528.5544,90.907646,386.27905
1468557130073JPEG_20160630_171903_1000186308061.png,88.08165,547.5525,98.39592,378.33984
1468496962811DSC_0071.png,72.844086,560.6275,103.54956,372.87585
JPEG_20160924_161200_1000164244610.png,79.76119,554.6921,101.21007,375.35623
1475158344723DSC07287.png,36.064003,592.1876,115.98929,359.68704
JPEG_20160513_130653_1000630814490.png,35.130783,592.9884,116.30492,359.3524
1480509107398IMG_0289.png,88.06145,547.5698,98.402756,378.33258
JPEG_20160820_140419_1000882979238.png,38.88133,589.77014,115.036415,360.6973
JPEG_20160526_160741_100096204408.png,146.34444,497.55847,78.69033,399.23206
JPEG_20161123_171346_1000949192692.png,253.04436,406.00165,42.602383,437.49316
1468828028978JPEG_20160709_152523_1000491337434.png,76.79818,557.23456,102.21221,374.29373
1468825689728JPEG_20160709_134723_1000769421864.png,149.73679,494.64758,77.54298,400.44852
JPEG_20160301_184409_1209776809.png,219.07776,435.14764,54.090538,425.3132
JPEG_20161119_153109_1000300034673.png,110.20085,528.57245,90.91478,386.27145
147772072303020161028_153241.png,68.857605,564.0482,104.897865,371.44635
1471334582166DSC_0008.png,154.00679,490.98358,76.09878,401.97968
147772084717620161028_154154.png,67.41307,565.2877,105.38643,370.92838
1469624297655JPEG_20160628_124702_1000505542601.png,92.17003,544.0443,97.01315,379.80585
1480602342437_R2A5744.png,213.92657,439.56775,55.832767,423.46606
1474638612338DSC06330.png,220.41869,433.99704,53.637012,425.79404
JPEG_20161207_173113_1000590608568.png,207.54317,445.0452,57.991753,421.1771
147323508377331677_XXX_v3.png,125.84382,515.1496,85.62404,391.8808
JPEG_20160527_131514_1000452083739.png,202.67133,449.22562,59.639503,419.43008
1475062058052DSC00201.png,213.04527,440.32397,56.130844,423.15005
JPEG_20160624_161009_1000583540931.png,126.55704,514.5376,85.38282,392.13657
1469616023531JPEG_20160625_111011_1000546077535.png,119.99817,520.16565,87.60114,389.78464
JPEG_20161121_195818_100095067929.png,73.2603,560.2703,103.40879,373.0251
JPEG_20161124_184021_1000762153111.png,144.21068,499.3894,79.41201,398.46692
1473661379661DeeplearnS11312.png,88.09088,547.54456,98.39281,378.34314
JPEG_20161209_154111_1000546499684.png,246.24416,411.83673,44.902336,435.0547
JPEG_20160924_150647_1000332283573.png,155.8883,489.36914,75.46242,402.65436
1475007292240DSC021951.png,148.55638,495.66043,77.94221,400.02524
JPEG_20161125_183843_1000875000239.png,116.65602,523.03345,88.73153,388.58618
JPEG_20160524_152442_1000641825994.png,160.23824,485.63654,73.99119,404.2142
147772078006820161028_154340.png,68.91726,563.997,104.877686,371.46774
JPEG_20160810_140638_1000103755897.png,200.02203,451.49896,60.535545,418.48007
JPEG_20160411_162243_1000450429449.png,158.1549,487.42416,74.69581,403.46713
JPEG_20160629_131237_1000427000248.png,92.17003,544.0443,97.01315,379.80585
1473664834708DeeplearnS11668.png,30.846375,596.6648,117.75399,357.81607
1480512340586IMG_0154.png,72.15989,561.2146,103.780975,372.6305
JPEG_20161121_164823_1000111604317.png,106.693596,531.582,92.101006,385.0138
JPEG_20160727_142520_1000837598800.png,81.6433,553.0771,100.5735,376.03113
1473315057285DeeplearnS11158.png,125.66729,515.301,85.68375,391.81754
